timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778953733.2187495,6776.7,12408,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12400,0,0.0,FAN1,0,1,12387,6760,6776.7,COILS,1,1,12406,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12400,0,0.0,SERVO,1,1,12382,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.2697356,6755.0,12408,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12430,0,0.0,FAN1,0,1,12389,6740,6755.0,COILS,1,1,12405,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12407,0,0.0,SERVO,1,1,12365,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.3286238,6750.0,12410,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12410,0,0.0,FAN1,0,1,12401,6750,6750.0,COILS,1,1,12411,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12405,0,0.0,SERVO,1,1,12379,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.379028,6750.0,12410,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12410,0,0.0,FAN1,0,1,12401,6750,6750.0,COILS,1,1,12411,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12405,0,0.0,SERVO,1,1,12379,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.4296498,6748.3,12412,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12395,0,0.0,FAN1,0,1,12389,6730,6748.3,COILS,1,1,12387,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12400,0,0.0,SERVO,1,1,12358,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.4882772,6740.0,12410,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12385,0,0.0,FAN1,0,1,12381,6720,6740.0,COILS,1,1,12387,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12399,0,0.0,SERVO,1,1,12364,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.5392914,6740.0,12410,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12378,0,0.0,FAN1,0,1,12381,6720,6740.0,COILS,1,1,12387,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12399,0,0.0,SERVO,1,1,12364,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.5902581,6734.0,12407,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12375,0,0.0,FAN1,0,1,12369,6730,6734.0,COILS,1,1,12387,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12400,0,0.0,SERVO,1,1,12328,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.6435976,6733.3,12407,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12374,0,0.0,FAN1,0,1,12367,6730,6733.3,COILS,1,1,12385,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12399,0,0.0,SERVO,1,1,12361,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.6947067,6733.3,12407,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12359,0,0.0,FAN1,0,1,12373,6730,6733.3,COILS,1,1,12404,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12371,0,0.0,SERVO,1,1,12347,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.745252,6732.0,12404,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12386,0,0.0,FAN1,0,1,12377,6740,6732.0,COILS,1,1,12407,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12376,0,0.0,SERVO,1,1,12321,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.8014574,6733.3,12403,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12400,0,0.0,FAN1,0,1,12381,6740,6733.3,COILS,1,1,12402,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12386,0,0.0,SERVO,1,1,12339,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.8648357,6733.3,12403,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12400,0,0.0,FAN1,0,1,12378,6740,6733.3,COILS,1,1,12407,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12379,0,0.0,SERVO,1,1,12339,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.916911,6748.3,12399,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12378,0,0.0,FAN1,0,1,12348,6760,6748.3,COILS,1,1,12371,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12383,0,0.0,SERVO,1,1,12342,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953733.9735754,6748.3,12399,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12406,0,0.0,FAN1,0,1,12354,6760,6748.3,COILS,1,1,12382,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12382,0,0.0,SERVO,1,1,12317,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.0276055,6760.0,12399,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12406,0,0.0,FAN1,0,1,12354,6760,6760.0,COILS,1,1,12382,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12382,0,0.0,SERVO,1,1,12317,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.0785336,6761.7,12399,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12367,0,0.0,FAN1,0,1,12339,6760,6761.7,COILS,1,1,12356,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12370,0,0.0,SERVO,1,1,12359,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.1293488,6761.7,12399,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12379,0,0.0,FAN1,0,1,12359,6760,6761.7,COILS,1,1,12384,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12359,0,0.0,SERVO,1,1,12363,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.1807356,6762.5,12400,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12379,0,0.0,FAN1,0,1,12359,6760,6762.5,COILS,1,1,12384,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12359,0,0.0,SERVO,1,1,12363,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.2311728,6768.0,12400,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12361,0,0.0,FAN1,0,1,12365,6780,6768.0,COILS,1,1,12378,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12402,0,0.0,SERVO,1,1,12359,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.2860584,6765.0,12401,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12378,0,0.0,FAN1,0,1,12385,6750,6765.0,COILS,1,1,12395,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12402,0,0.0,SERVO,1,1,12371,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.3370593,6765.0,12401,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12380,0,0.0,FAN1,0,1,12355,6750,6765.0,COILS,1,1,12395,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12402,0,0.0,SERVO,1,1,12371,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.387374,6774.0,12400,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12396,0,0.0,FAN1,0,1,12370,6780,6774.0,COILS,1,1,12412,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12419,0,0.0,SERVO,1,1,12356,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.4380853,6772.0,12399,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12398,0,0.0,FAN1,0,1,12381,6760,6772.0,COILS,1,1,12397,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12387,0,0.0,SERVO,1,1,12347,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.4896247,6772.0,12399,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12383,0,0.0,FAN1,0,1,12380,6760,6772.0,COILS,1,1,12377,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12402,0,0.0,SERVO,1,1,12354,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.5400913,6774.0,12399,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12404,0,0.0,FAN1,0,1,12392,6750,6774.0,COILS,1,1,12389,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12400,0,0.0,SERVO,1,1,12358,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.593323,6764.0,12400,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12393,0,0.0,FAN1,0,1,12389,6740,6764.0,COILS,1,1,12375,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12398,0,0.0,SERVO,1,1,12376,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.6443887,6764.0,12400,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12390,0,0.0,FAN1,0,1,12380,6740,6764.0,COILS,1,1,12396,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12399,0,0.0,SERVO,1,1,12373,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.6968157,6746.0,12401,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12400,0,0.0,FAN1,0,1,12389,6720,6746.0,COILS,1,1,12414,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12397,0,0.0,SERVO,1,1,12357,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.748644,6725.0,12401,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12396,0,0.0,FAN1,0,1,12384,6710,6725.0,COILS,1,1,12403,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12382,0,0.0,SERVO,1,1,12374,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.7995584,6725.0,12400,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12402,0,0.0,FAN1,0,1,12366,6710,6725.0,COILS,1,1,12403,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12382,0,0.0,SERVO,1,1,12374,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.8544085,6722.0,12400,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12392,0,0.0,FAN1,0,1,12373,6730,6722.0,COILS,1,1,12372,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12389,0,0.0,SERVO,1,1,12338,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.905505,6730.0,12398,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12381,0,0.0,FAN1,0,1,12363,6760,6730.0,COILS,1,1,12374,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12381,0,0.0,SERVO,1,1,12352,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953734.9565973,6740.0,12398,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12379,0,0.0,FAN1,0,1,12349,6750,6740.0,COILS,1,1,12381,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12366,0,0.0,SERVO,1,1,12345,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953735.0099142,6740.0,12398,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12397,0,0.0,FAN1,0,1,12363,6740,6740.0,COILS,1,1,12378,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12372,0,0.0,SERVO,1,1,12375,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953735.0604422,6742.5,12397,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12397,0,0.0,FAN1,0,1,12363,6720,6742.5,COILS,1,1,12378,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12372,0,0.0,SERVO,1,1,12375,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953735.1114688,6737.5,12396,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12385,0,0.0,FAN1,0,1,12360,6740,6737.5,COILS,1,1,12389,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12395,0,0.0,SERVO,1,1,12353,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953735.1627126,6742.0,12395,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12377,0,0.0,FAN1,0,1,12365,6770,6742.0,COILS,1,1,12361,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12388,0,0.0,SERVO,1,1,12384,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953735.2260554,6742.0,12395,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12373,0,0.0,FAN1,0,1,12360,6770,6742.0,COILS,1,1,12361,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12388,0,0.0,SERVO,1,1,12384,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953735.2775002,6742.0,12395,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12373,0,0.0,FAN1,0,1,12360,6770,6742.0,COILS,1,1,12382,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12407,0,0.0,SERVO,1,1,12367,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953735.3278532,6746.0,12397,-50.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12384,0,0.0,FAN1,0,1,12358,6730,6746.0,COILS,1,1,12389,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12407,0,0.0,SERVO,1,1,12359,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
1778953735.381852,6740.0,12396,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,12402,0,0.0,FAN1,0,1,12366,6710,6740.0,COILS,1,1,12411,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,1,1,12391,0,0.0,SERVO,1,1,12342,0,0.0,ADD 1,0,1,0,0,0.0,ADD 2,0,1,0,0,0.0,ADD 3,0,1,0,0,0.0,ADD 4,0,1,0,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,0,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,0,0,0.0
