timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778951268.5251987,5421.7,14416,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13702,510,506.7,FAN1,0,0,0,0,0.0,COILS,0,1,13592,0,586.7,PUMP,0,1,13817,3840,3791.7,INJECTOR,1,1,14003,520,360.0,SERVO,0,1,14019,150,176.7,ADD 1,0,1,14648,0,0.0,ADD 2,0,1,14807,0,0.0,ADD 3,0,1,15086,0,0.0,ADD 4,0,1,14260,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13614,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13702,0,0.0
1778951268.5761185,6198.0,14496,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13811,560,524.0,FAN1,0,0,0,0,0.0,COILS,1,1,14331,0,1356.0,PUMP,0,1,14369,3810,3786.0,INJECTOR,0,1,14599,630,344.0,SERVO,0,1,14369,200,188.0,ADD 1,0,1,14304,0,0.0,ADD 2,0,1,14386,0,0.0,ADD 3,0,1,14632,0,0.0,ADD 4,0,1,14774,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,11301,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13576,0,0.0
1778951268.6311839,5930.0,14509,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,530,525.0,FAN1,0,0,0,0,0.0,COILS,1,1,14446,0,1130.0,PUMP,0,1,14681,3800,3788.3,INJECTOR,0,1,13647,50,295.0,SERVO,0,1,13532,210,191.7,ADD 1,0,1,14473,0,0.0,ADD 2,0,1,14889,0,0.0,ADD 3,0,1,15026,0,0.0,ADD 4,0,1,15026,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14626,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14216,0,0.0
1778951268.7030408,5930.0,14509,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14260,530,525.0,FAN1,0,0,0,0,0.0,COILS,0,1,14528,0,1130.0,PUMP,0,1,14785,3800,3788.3,INJECTOR,0,1,14922,50,295.0,SERVO,0,1,14462,210,191.7,ADD 1,0,1,14473,0,0.0,ADD 2,0,1,14889,0,0.0,ADD 3,0,1,15026,0,0.0,ADD 4,0,1,15026,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14626,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14216,0,0.0
1778951268.7581437,5664.0,14441,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14927,470,514.0,FAN1,0,0,0,0,0.0,COILS,0,1,14872,3270,830.0,PUMP,0,1,14539,3820,3802.0,INJECTOR,1,1,14309,0,320.0,SERVO,0,1,14468,190,198.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14276,0,0.0,ADD 3,0,1,14079,0,0.0,ADD 4,0,1,14025,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14462,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14867,0,0.0
1778951268.8156645,5907.5,14435,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14112,560,510.0,FAN1,0,0,0,0,0.0,COILS,1,1,14490,0,1037.5,PUMP,0,1,14637,3770,3792.5,INJECTOR,0,1,13631,570,372.5,SERVO,0,1,13505,200,195.0,ADD 1,0,1,13669,0,0.0,ADD 2,0,1,13932,0,0.0,ADD 3,0,1,14211,0,0.0,ADD 4,0,1,14265,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14779,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14987,0,0.0
1778951268.8696592,5907.5,14435,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13467,560,510.0,FAN1,0,0,0,0,0.0,COILS,1,1,14490,0,1037.5,PUMP,0,1,14637,3770,3792.5,INJECTOR,0,1,13631,570,372.5,SERVO,0,1,13505,200,195.0,ADD 1,0,1,13669,0,0.0,ADD 2,0,1,13932,0,0.0,ADD 3,0,1,14211,0,0.0,ADD 4,0,1,14265,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14779,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14987,0,0.0
1778951268.9231439,5970.0,14379,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14785,580,521.7,FAN1,0,0,0,0,0.0,COILS,0,1,14167,2720,1145.0,PUMP,0,1,13675,3760,3791.7,INJECTOR,1,1,14008,10,315.0,SERVO,0,1,14161,200,196.7,ADD 1,0,1,14254,0,0.0,ADD 2,0,1,14577,0,0.0,ADD 3,0,1,14851,0,0.0,ADD 4,0,1,15015,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14834,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14347,0,0.0
1778951268.974373,5978.3,14379,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14971,470,530.0,FAN1,0,0,0,0,0.0,COILS,1,1,13680,2720,1145.0,PUMP,0,1,13467,3760,3791.7,INJECTOR,0,1,13647,10,315.0,SERVO,0,1,14632,200,196.7,ADD 1,0,1,14851,0,0.0,ADD 2,0,1,14922,0,0.0,ADD 3,0,1,14834,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14325,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14604,0,0.0
1778951269.026209,5776.7,14305,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14971,470,530.0,FAN1,0,0,0,0,0.0,COILS,0,1,13680,0,906.7,PUMP,0,1,13467,3790,3790.0,INJECTOR,1,1,13647,630,343.3,SERVO,0,1,14632,220,206.7,ADD 1,0,1,14851,0,0.0,ADD 2,0,1,14922,0,0.0,ADD 3,0,1,14834,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14325,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14604,0,0.0
1778951269.0806212,5476.0,14391,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14703,520,510.0,FAN1,0,0,0,0,0.0,COILS,0,1,14183,280,700.0,PUMP,0,1,13746,3810,3794.0,INJECTOR,0,1,13538,340,274.0,SERVO,0,1,14287,180,198.0,ADD 1,0,1,14621,0,0.0,ADD 2,0,1,14818,0,0.0,ADD 3,0,1,14845,0,0.0,ADD 4,0,1,14818,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14490,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14369,0,0.0
1778951269.1315026,5097.5,14410,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14353,550,502.5,FAN1,0,0,0,0,0.0,COILS,0,1,14785,0,195.0,PUMP,0,1,14949,3800,3797.5,INJECTOR,1,1,14249,640,402.5,SERVO,0,1,14260,210,200.0,ADD 1,0,1,14807,0,0.0,ADD 2,0,1,14944,0,0.0,ADD 3,0,1,14922,0,0.0,ADD 4,0,1,14654,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14375,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14462,0,0.0
1778951269.2015767,5764.7,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14435,510,528.0,FAN1,0,0,0,0,0.0,COILS,1,1,14583,0,890.0,PUMP,0,1,14703,3750,3785.0,INJECTOR,0,1,14446,570,363.3,SERVO,0,1,14293,200,198.3,ADD 1,0,1,13696,0,0.0,ADD 2,0,1,13800,0,0.0,ADD 3,0,1,14041,0,0.0,ADD 4,0,1,14172,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14473,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15031,0,0.0
1778951269.2525918,5764.7,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14052,510,528.0,FAN1,0,0,0,0,0.0,COILS,1,1,14440,0,890.0,PUMP,0,1,14692,3750,3785.0,INJECTOR,0,1,14954,570,363.3,SERVO,0,1,14490,200,198.3,ADD 1,0,1,14944,0,0.0,ADD 2,0,1,14982,0,0.0,ADD 3,0,1,14949,0,0.0,ADD 4,0,1,14851,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14473,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15031,0,0.0
1778951269.3050025,6045.0,14397,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14052,520,542.5,FAN1,0,0,0,0,0.0,COILS,1,1,14440,0,1140.0,PUMP,0,1,14692,3860,3795.0,INJECTOR,0,1,14954,280,372.5,SERVO,0,1,14490,180,195.0,ADD 1,0,1,14944,0,0.0,ADD 2,0,1,14982,0,0.0,ADD 3,0,1,14949,0,0.0,ADD 4,0,1,14851,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14391,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14495,0,0.0
1778951269.3654876,6060.0,14292,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13620,500,526.0,FAN1,0,0,0,0,0.0,COILS,1,1,13800,0,1206.0,PUMP,0,1,13943,3790,3784.0,INJECTOR,0,1,14068,640,348.0,SERVO,0,1,14222,210,196.0,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14763,0,0.0,ADD 3,0,1,14944,0,0.0,ADD 4,0,1,15053,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14998,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13921,0,0.0
1778951269.42252,6060.0,14292,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14462,500,526.0,FAN1,0,0,0,0,0.0,COILS,0,1,14861,0,1206.0,PUMP,0,1,14998,3790,3784.0,INJECTOR,0,1,12914,640,348.0,SERVO,0,1,12821,210,196.0,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14763,0,0.0,ADD 3,0,1,14944,0,0.0,ADD 4,0,1,15053,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14998,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13921,0,0.0
1778951269.4865656,5656.0,14267,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13489,530,506.0,FAN1,0,0,0,0,0.0,COILS,1,1,13707,0,772.0,PUMP,0,1,14019,3790,3784.0,INJECTOR,0,1,14785,510,396.0,SERVO,0,1,14971,200,198.0,ADD 1,0,1,15020,0,0.0,ADD 2,0,1,14812,0,0.0,ADD 3,0,1,14555,0,0.0,ADD 4,0,1,14314,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14495,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14719,0,0.0
1778951269.5376291,5656.0,14447,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13489,530,506.0,FAN1,0,0,0,0,0.0,COILS,1,1,13707,0,772.0,PUMP,0,1,14019,3790,3784.0,INJECTOR,0,1,14785,510,396.0,SERVO,0,1,14971,200,198.0,ADD 1,0,1,15020,0,0.0,ADD 2,0,1,14812,0,0.0,ADD 3,0,1,14555,0,0.0,ADD 4,0,1,14314,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14495,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14719,0,0.0
1778951269.591405,5656.0,14447,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13532,530,506.0,FAN1,0,0,0,0,0.0,COILS,0,1,13532,0,772.0,PUMP,0,1,13937,3790,3784.0,INJECTOR,0,1,14123,510,396.0,SERVO,0,1,14785,200,198.0,ADD 1,0,1,14648,0,0.0,ADD 2,0,1,14479,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14222,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14637,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14883,0,0.0
1778951269.6539254,5816.7,14447,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15009,510,520.0,FAN1,0,0,0,0,0.0,COILS,0,1,14626,360,1008.3,PUMP,0,1,14287,3820,3791.7,INJECTOR,0,1,14325,30,306.7,SERVO,0,1,13724,180,190.0,ADD 1,0,1,14539,0,0.0,ADD 2,0,1,14353,0,0.0,ADD 3,0,1,14276,0,0.0,ADD 4,0,1,14429,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14708,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14265,0,0.0
1778951269.7116416,5816.7,14447,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14451,510,520.0,FAN1,0,0,0,0,0.0,COILS,0,1,14626,360,1008.3,PUMP,0,1,14287,3820,3791.7,INJECTOR,0,1,14325,30,306.7,SERVO,0,1,13724,180,190.0,ADD 1,0,1,14539,0,0.0,ADD 2,0,1,14353,0,0.0,ADD 3,0,1,14276,0,0.0,ADD 4,0,1,14429,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14708,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14265,0,0.0
1778951269.7621949,5682.0,14379,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14648,540,544.0,FAN1,0,0,0,0,0.0,COILS,1,1,14238,0,776.0,PUMP,0,1,14358,3790,3792.0,INJECTOR,0,1,14528,640,380.0,SERVO,0,1,13647,180,190.0,ADD 1,0,1,14834,0,0.0,ADD 2,0,1,15162,0,0.0,ADD 3,0,1,14539,0,0.0,ADD 4,0,1,13899,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13527,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13778,0,0.0
1778951269.813275,6266.7,14342,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15124,600,553.3,FAN1,0,0,0,0,0.0,COILS,0,1,13675,4630,1418.3,PUMP,0,1,13461,3780,3790.0,INJECTOR,1,1,14304,0,316.7,SERVO,0,1,14304,180,188.3,ADD 1,0,1,14730,0,0.0,ADD 2,0,1,14982,0,0.0,ADD 3,0,1,14976,0,0.0,ADD 4,0,1,14851,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14418,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14271,0,0.0
1778951269.8771873,6266.7,14342,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14845,600,553.3,FAN1,0,0,0,0,0.0,COILS,1,1,13675,4630,1418.3,PUMP,0,1,13461,3780,3790.0,INJECTOR,0,1,14304,0,316.7,SERVO,0,1,14304,180,188.3,ADD 1,0,1,14730,0,0.0,ADD 2,0,1,14982,0,0.0,ADD 3,0,1,14976,0,0.0,ADD 4,0,1,14851,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14418,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14271,0,0.0
1778951269.9296658,5880.0,14397,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14287,510,550.0,FAN1,0,0,0,0,0.0,COILS,0,1,14364,0,970.0,PUMP,0,1,14572,3800,3796.0,INJECTOR,0,1,14812,140,382.0,SERVO,0,1,14211,170,182.0,ADD 1,0,1,14358,0,0.0,ADD 2,0,1,14561,0,0.0,ADD 3,0,1,14665,0,0.0,ADD 4,0,1,14670,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13937,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13549,0,0.0
1778951269.9841735,5835.0,14397,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14287,520,545.0,FAN1,0,0,0,0,0.0,COILS,0,1,14364,760,935.0,PUMP,0,1,14572,3790,3795.0,INJECTOR,0,1,14812,380,381.7,SERVO,0,1,14211,160,178.3,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14621,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14807,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14254,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13499,0,0.0
1778951270.0358317,5835.0,14397,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14747,520,545.0,FAN1,0,0,0,0,0.0,COILS,1,1,14342,760,935.0,PUMP,0,1,14391,3790,3795.0,INJECTOR,0,1,14900,380,381.7,SERVO,0,1,14036,160,178.3,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14621,0,0.0,ADD 3,0,1,14604,0,0.0,ADD 4,0,1,14807,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14254,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13499,0,0.0
1778951270.0958326,5683.3,14187,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14243,530,510.0,FAN1,0,0,0,0,0.0,COILS,1,1,14894,0,823.3,PUMP,0,1,15064,3770,3791.7,INJECTOR,0,1,14243,610,398.3,SERVO,0,1,14282,150,160.0,ADD 1,0,1,14867,0,0.0,ADD 2,0,1,14982,0,0.0,ADD 3,0,1,14883,0,0.0,ADD 4,0,1,14758,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14391,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14588,0,0.0
1778951270.1496725,5683.3,14373,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14243,530,510.0,FAN1,0,0,0,0,0.0,COILS,1,1,14894,0,823.3,PUMP,0,1,15064,3770,3791.7,INJECTOR,0,1,14243,610,398.3,SERVO,0,1,14282,150,160.0,ADD 1,0,1,14867,0,0.0,ADD 2,0,1,14982,0,0.0,ADD 3,0,1,14883,0,0.0,ADD 4,0,1,14758,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14391,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14588,0,0.0
1778951270.215062,5908.0,14472,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14413,490,504.0,FAN1,0,0,0,0,0.0,COILS,0,1,14386,1450,1126.0,PUMP,0,1,14637,3790,3796.0,INJECTOR,0,1,13839,140,334.0,SERVO,0,1,13248,130,148.0,ADD 1,0,1,14134,0,0.0,ADD 2,0,1,14320,0,0.0,ADD 3,0,1,14621,0,0.0,ADD 4,0,1,14916,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15091,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14446,0,0.0
1778951270.266067,5763.3,14422,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14796,510,505.0,FAN1,0,0,0,0,0.0,COILS,1,1,14418,0,938.3,PUMP,0,1,14282,3770,3791.7,INJECTOR,0,1,14446,640,385.0,SERVO,0,1,13576,120,143.3,ADD 1,0,1,14446,0,0.0,ADD 2,0,1,14643,0,0.0,ADD 3,0,1,14758,0,0.0,ADD 4,0,1,14971,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13899,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13532,0,0.0
1778951270.317091,5763.3,14422,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14944,510,505.0,FAN1,0,0,5174,0,0.0,COILS,0,1,13975,0,938.3,PUMP,0,1,13609,3770,3791.7,INJECTOR,1,1,14041,640,385.0,SERVO,0,1,14139,120,143.3,ADD 1,0,1,14446,0,0.0,ADD 2,0,1,14643,0,0.0,ADD 3,0,1,14758,0,0.0,ADD 4,0,1,14971,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13899,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13532,0,0.0
1778951270.387984,5590.0,14490,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14900,500,504.0,FAN1,0,0,0,0,0.0,COILS,1,1,14555,0,834.0,PUMP,0,1,14342,3760,3800.0,INJECTOR,0,1,14249,590,330.0,SERVO,0,1,14402,110,122.0,ADD 1,0,1,14555,0,0.0,ADD 2,0,1,14741,0,0.0,ADD 3,0,1,14922,0,0.0,ADD 4,0,1,14331,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14402,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14872,0,0.0
1778951270.4410467,5495.0,14490,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14194,470,495.0,FAN1,0,0,0,0,0.0,COILS,1,1,14659,0,680.0,PUMP,0,1,14954,3800,3792.5,INJECTOR,0,1,14418,450,420.0,SERVO,0,1,14183,100,107.5,ADD 1,0,1,14342,0,0.0,ADD 2,0,1,14615,0,0.0,ADD 3,0,1,14714,0,0.0,ADD 4,0,1,14976,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13877,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13560,0,0.0
1778951270.4920619,5794.0,14453,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14686,490,496.0,FAN1,0,0,0,0,0.0,COILS,1,1,14167,0,1056.0,PUMP,0,1,14282,3820,3802.0,INJECTOR,0,1,15102,640,348.0,SERVO,0,1,14019,70,92.0,ADD 1,0,1,13527,0,0.0,ADD 2,0,1,13461,0,0.0,ADD 3,0,1,13494,0,0.0,ADD 4,0,1,13729,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14216,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14851,0,0.0
1778951270.543107,5794.0,14453,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14686,490,496.0,FAN1,0,0,0,0,0.0,COILS,0,1,14167,0,1056.0,PUMP,0,1,14282,3820,3802.0,INJECTOR,1,1,15102,640,348.0,SERVO,0,1,14019,70,92.0,ADD 1,0,1,13527,0,0.0,ADD 2,0,1,13461,0,0.0,ADD 3,0,1,13494,0,0.0,ADD 4,0,1,13729,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14216,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14851,0,0.0
1778951270.5945501,5575.0,14453,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14506,420,475.0,FAN1,0,0,0,0,0.0,COILS,0,1,14369,1170,932.5,PUMP,0,1,14511,3800,3802.5,INJECTOR,1,1,14676,0,287.5,SERVO,0,1,13603,60,77.5,ADD 1,0,1,13718,0,0.0,ADD 2,0,1,13899,0,0.0,ADD 3,0,1,14019,0,0.0,ADD 4,0,1,14178,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14818,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,15015,0,0.0
1778951270.6463726,5359.0,14342,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14347,490,484.0,FAN1,0,0,0,0,0.0,COILS,1,1,14922,0,631.7,PUMP,0,1,15102,3800,3801.7,INJECTOR,0,1,14900,600,371.7,SERVO,0,1,14604,40,70.0,ADD 1,0,1,14101,0,0.0,ADD 2,0,1,14599,0,0.0,ADD 3,0,1,14927,0,0.0,ADD 4,0,1,14889,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14500,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14730,0,0.0
1778951270.7006807,5359.0,14447,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14533,490,484.0,FAN1,0,0,0,0,0.0,COILS,0,1,14282,0,631.7,PUMP,0,1,14462,3800,3801.7,INJECTOR,1,1,14194,600,371.7,SERVO,0,1,13691,40,70.0,ADD 1,0,1,14101,0,0.0,ADD 2,0,1,14599,0,0.0,ADD 3,0,1,14927,0,0.0,ADD 4,0,1,14889,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14500,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14730,0,0.0
1778951270.7514896,5730.0,14527,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14566,470,488.0,FAN1,0,0,0,0,0.0,COILS,1,1,14785,0,1068.0,PUMP,0,1,14872,3770,3786.0,INJECTOR,0,1,14938,630,342.0,SERVO,0,1,13713,30,46.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14495,0,0.0,ADD 3,0,1,14686,0,0.0,ADD 4,0,1,14933,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13937,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13494,0,0.0
