timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778949571.1609788,5330.0,14224,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14593,150,162.0,FAN1,0,0,0,0,0.0,COILS,1,1,14659,0,712.0,PUMP,0,1,14763,3860,3872.0,INJECTOR,1,1,14692,0,6.0,SERVO,0,1,14402,540,578.0,ADD 1,0,1,14867,0,0.0,ADD 2,0,1,14845,0,0.0,ADD 3,0,1,14834,0,0.0,ADD 4,0,1,14834,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14747,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14588,0,0.0
1778949571.2173417,5432.5,14379,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13910,140,155.0,FAN1,0,0,0,0,0.0,COILS,0,1,13171,0,890.0,PUMP,0,1,14550,3800,3840.0,INJECTOR,1,1,14654,0,7.5,SERVO,0,1,14708,490,540.0,ADD 1,0,1,14769,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14610,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14686,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14615,0,0.0
1778949571.2693062,5432.5,14379,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14314,140,155.0,FAN1,0,0,0,0,0.0,COILS,1,1,14490,0,890.0,PUMP,0,1,14604,3800,3840.0,INJECTOR,0,1,14511,0,7.5,SERVO,0,1,14407,490,540.0,ADD 1,0,1,14304,0,0.0,ADD 2,0,1,14249,0,0.0,ADD 3,0,1,14172,0,0.0,ADD 4,0,1,14112,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14686,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14615,0,0.0
1778949571.3307612,5392.0,14453,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14353,110,140.0,FAN1,0,0,0,0,0.0,COILS,0,1,14211,620,836.0,PUMP,0,1,14194,3920,3854.0,INJECTOR,1,1,14167,0,62.0,SERVO,0,1,14150,450,500.0,ADD 1,0,1,14101,0,0.0,ADD 2,0,1,14178,0,0.0,ADD 3,0,1,14353,0,0.0,ADD 4,0,1,14424,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14654,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14643,0,0.0
1778949571.3966713,5243.3,14391,-59.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14604,150,141.7,FAN1,0,0,0,0,0.0,COILS,1,1,14375,0,696.7,PUMP,0,1,14670,3910,3863.3,INJECTOR,1,1,14736,0,51.7,SERVO,0,1,14758,440,490.0,ADD 1,0,1,14725,0,0.0,ADD 2,0,1,14741,0,0.0,ADD 3,0,1,14172,0,0.0,ADD 4,0,1,13510,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14336,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14309,0,0.0
1778949571.4469259,4636.0,14391,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14528,140,138.0,FAN1,0,0,0,0,0.0,COILS,1,1,14615,0,124.0,PUMP,0,1,14659,3820,3880.0,INJECTOR,1,1,14763,0,62.0,SERVO,0,1,13215,380,432.0,ADD 1,0,1,13171,0,0.0,ADD 2,0,1,13461,0,0.0,ADD 3,0,1,13822,0,0.0,ADD 4,0,1,14243,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14676,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14829,0,0.0
1778949571.4981163,4636.0,14391,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14528,140,138.0,FAN1,0,0,0,0,0.0,COILS,0,1,14615,0,124.0,PUMP,0,1,14659,3820,3880.0,INJECTOR,1,1,14763,0,62.0,SERVO,0,1,13215,380,432.0,ADD 1,0,1,13171,0,0.0,ADD 2,0,1,13461,0,0.0,ADD 3,0,1,13822,0,0.0,ADD 4,0,1,14243,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14676,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14829,0,0.0
1778949571.5487292,4636.0,14391,-54.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14593,140,138.0,FAN1,0,0,0,0,0.0,COILS,0,1,14648,0,124.0,PUMP,0,1,14730,3820,3880.0,INJECTOR,1,1,14511,0,62.0,SERVO,0,1,14462,380,432.0,ADD 1,0,1,14511,0,0.0,ADD 2,0,1,14550,0,0.0,ADD 3,0,1,14424,0,0.0,ADD 4,0,1,14347,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14632,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14533,0,0.0
1778949571.5992012,4540.0,14447,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13554,210,156.0,FAN1,0,0,0,0,0.0,COILS,0,1,13412,0,138.0,PUMP,0,1,13592,3890,3854.0,INJECTOR,1,1,13855,0,0.0,SERVO,0,1,14369,360,392.0,ADD 1,0,1,14714,0,0.0,ADD 2,0,1,14812,0,0.0,ADD 3,0,1,14818,0,0.0,ADD 4,0,1,14785,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14730,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14610,0,0.0
1778949571.650128,4540.0,14447,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13554,210,156.0,FAN1,0,0,0,0,0.0,COILS,1,1,13412,0,138.0,PUMP,0,1,13592,3890,3854.0,INJECTOR,1,1,13855,0,0.0,SERVO,0,1,14369,360,392.0,ADD 1,0,1,14714,0,0.0,ADD 2,0,1,14812,0,0.0,ADD 3,0,1,14818,0,0.0,ADD 4,0,1,14785,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14730,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14610,0,0.0
1778949571.701168,4544.0,14447,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14763,160,160.0,FAN1,0,0,0,0,0.0,COILS,1,1,14730,0,138.0,PUMP,0,1,14036,3890,3854.0,INJECTOR,1,1,13740,0,0.0,SERVO,0,1,14052,360,392.0,ADD 1,0,1,14167,0,0.0,ADD 2,0,1,14304,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14216,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14134,0,0.0
1778949571.75171,4743.3,14354,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14758,120,143.3,FAN1,0,0,0,0,0.0,COILS,1,1,14741,0,388.3,PUMP,0,1,14801,3850,3855.0,INJECTOR,1,1,14375,0,0.0,SERVO,0,1,14435,280,356.7,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14413,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14243,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14336,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14397,0,0.0
1778949571.8027472,4743.3,14354,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14758,120,143.3,FAN1,0,0,0,0,0.0,COILS,1,1,14741,0,388.3,PUMP,0,1,14801,3850,3855.0,INJECTOR,1,1,14375,0,0.0,SERVO,0,1,14435,280,356.7,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14413,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14243,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14336,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14397,0,0.0
1778949571.8557408,4742.5,14354,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14413,190,142.5,FAN1,0,0,0,0,0.0,COILS,1,1,14643,0,388.3,PUMP,0,1,14725,3850,3855.0,INJECTOR,1,1,14708,0,0.0,SERVO,0,1,14451,280,356.7,ADD 1,0,1,14621,0,0.0,ADD 2,0,1,14769,0,0.0,ADD 3,0,1,14593,0,0.0,ADD 4,0,1,13653,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13510,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13751,0,0.0
1778949571.9069328,5036.7,14366,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14648,230,151.7,FAN1,0,0,0,0,0.0,COILS,0,1,14632,2980,770.0,PUMP,0,1,14511,3790,3848.3,INJECTOR,1,1,14309,0,0.0,SERVO,0,1,14205,170,266.7,ADD 1,0,1,14654,0,0.0,ADD 2,0,1,14566,0,0.0,ADD 3,0,1,14479,0,0.0,ADD 4,0,1,14484,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14626,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14801,0,0.0
1778949571.9611955,5036.7,14366,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14555,230,151.7,FAN1,0,0,0,0,0.0,COILS,1,1,14665,2980,770.0,PUMP,0,1,14577,3790,3848.3,INJECTOR,1,1,14533,0,0.0,SERVO,0,1,14867,170,266.7,ADD 1,0,1,14654,0,0.0,ADD 2,0,1,14566,0,0.0,ADD 3,0,1,14479,0,0.0,ADD 4,0,1,14484,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14626,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14801,0,0.0
1778949572.0144725,4816.0,14292,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14621,150,164.0,FAN1,0,0,0,0,0.0,COILS,1,1,14665,0,596.0,PUMP,0,1,14763,3850,3852.0,INJECTOR,1,1,14725,0,0.0,SERVO,0,1,14577,190,204.0,ADD 1,0,1,14676,0,0.0,ADD 2,0,1,14676,0,0.0,ADD 3,0,1,14479,0,0.0,ADD 4,0,1,14386,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14353,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13253,0,0.0
1778949572.0655897,4715.0,14472,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14156,190,168.3,FAN1,0,0,0,0,0.0,COILS,1,1,14085,0,496.7,PUMP,0,1,14276,3840,3850.0,INJECTOR,1,1,14309,0,0.0,SERVO,0,1,14440,180,200.0,ADD 1,0,1,13866,0,0.0,ADD 2,0,1,13341,0,0.0,ADD 3,0,1,13308,0,0.0,ADD 4,0,1,13489,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13992,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778949572.12911,4715.0,14472,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14632,190,168.3,FAN1,0,0,0,0,0.0,COILS,0,1,14615,0,496.7,PUMP,0,1,14599,3840,3850.0,INJECTOR,1,1,14790,0,0.0,SERVO,0,1,14845,180,200.0,ADD 1,0,1,14845,0,0.0,ADD 2,0,1,14900,0,0.0,ADD 3,0,1,14785,0,0.0,ADD 4,0,1,14670,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13992,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778949572.179932,5092.0,14354,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14577,110,152.0,FAN1,0,0,0,0,0.0,COILS,1,1,14725,0,912.0,PUMP,0,1,14752,3880,3860.0,INJECTOR,1,1,14719,0,0.0,SERVO,0,1,14232,140,168.0,ADD 1,0,1,14331,0,0.0,ADD 2,0,1,14451,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14397,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14304,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14243,0,0.0
1778949572.2309535,5076.0,14032,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14577,150,154.0,FAN1,0,0,0,0,0.0,COILS,1,1,14697,0,912.0,PUMP,0,1,14725,3870,3858.0,INJECTOR,1,1,14785,0,0.0,SERVO,0,1,14758,110,152.0,ADD 1,0,1,14670,0,0.0,ADD 2,0,1,14577,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14561,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14758,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13521,0,0.0
1778949572.2825382,5057.0,14032,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14648,110,135.0,FAN1,0,0,0,0,0.0,COILS,1,1,14714,0,912.0,PUMP,0,1,14736,3870,3858.0,INJECTOR,1,1,14725,0,0.0,SERVO,0,1,14665,110,152.0,ADD 1,0,1,14599,0,0.0,ADD 2,0,1,14599,0,0.0,ADD 3,0,1,13767,0,0.0,ADD 4,0,1,13406,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14353,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14194,0,0.0
1778949572.333732,5884.0,14397,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14511,110,130.0,FAN1,0,0,0,0,0.0,COILS,0,1,14446,4170,1746.0,PUMP,0,1,14314,3990,3892.0,INJECTOR,1,1,14506,0,0.0,SERVO,0,1,14440,90,116.0,ADD 1,0,1,14446,0,0.0,ADD 2,0,1,14484,0,0.0,ADD 3,0,1,14418,0,0.0,ADD 4,0,1,14506,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14659,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14648,0,0.0
1778949572.3849368,4958.0,14261,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14681,180,132.0,FAN1,0,0,0,0,0.0,COILS,1,1,14375,0,834.0,PUMP,0,1,14386,3840,3890.0,INJECTOR,1,1,14260,0,0.0,SERVO,0,1,14331,70,102.0,ADD 1,0,1,14331,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14490,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14763,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14659,0,0.0
1778949572.4359539,4910.0,14466,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14643,110,132.0,FAN1,0,0,0,0,0.0,COILS,1,1,14593,0,834.0,PUMP,0,1,14648,3830,3874.0,INJECTOR,1,1,14561,0,0.0,SERVO,0,1,14243,40,70.0,ADD 1,0,1,14686,0,0.0,ADD 2,0,1,14703,0,0.0,ADD 3,0,1,14785,0,0.0,ADD 4,0,1,14774,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14834,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14692,0,0.0
1778949572.4914021,4910.0,14608,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14643,110,132.0,FAN1,0,0,0,0,0.0,COILS,0,1,14659,0,834.0,PUMP,0,1,14654,3830,3874.0,INJECTOR,1,1,14659,0,0.0,SERVO,0,1,13850,40,70.0,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14659,0,0.0,ADD 3,0,1,14692,0,0.0,ADD 4,0,1,14725,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14779,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14610,0,0.0
1778949572.5511825,5145.0,14602,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14643,160,150.0,FAN1,0,0,0,0,0.0,COILS,1,1,14659,4350,1087.5,PUMP,0,1,14654,3910,3855.0,INJECTOR,1,1,14659,0,0.0,SERVO,0,1,13850,50,52.5,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14659,0,0.0,ADD 3,0,1,14692,0,0.0,ADD 4,0,1,14725,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14779,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14610,0,0.0
1778949572.6019557,4916.0,14459,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14615,190,146.0,FAN1,0,0,0,0,0.0,COILS,1,1,14484,0,870.0,PUMP,0,1,14194,3930,3858.0,INJECTOR,1,1,14232,0,0.0,SERVO,0,1,14282,30,42.0,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14418,0,0.0,ADD 3,0,1,14298,0,0.0,ADD 4,0,1,14293,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14555,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14626,0,0.0
1778949572.6532483,4916.0,14459,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13374,190,146.0,FAN1,0,0,0,0,0.0,COILS,1,1,14484,0,870.0,PUMP,0,1,14194,3930,3858.0,INJECTOR,1,1,14232,0,0.0,SERVO,0,1,14282,30,42.0,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14418,0,0.0,ADD 3,0,1,14298,0,0.0,ADD 4,0,1,14293,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14555,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14626,0,0.0
1778949572.7061272,5175.0,14416,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13374,200,167.5,FAN1,0,0,0,0,0.0,COILS,1,1,13784,0,1087.5,PUMP,0,1,13953,3910,3882.5,INJECTOR,1,1,14216,0,0.0,SERVO,0,1,14167,30,37.5,ADD 1,0,1,14112,0,0.0,ADD 2,0,1,14096,0,0.0,ADD 3,0,1,14167,0,0.0,ADD 4,0,1,14107,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14462,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14588,0,0.0
1778949572.7569633,4124.0,14453,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14440,150,156.0,FAN1,0,0,0,0,0.0,COILS,1,1,14282,0,62.0,PUMP,0,1,14216,3870,3878.0,INJECTOR,1,1,14172,0,0.0,SERVO,0,1,14057,30,28.0,ADD 1,0,1,13964,0,0.0,ADD 2,0,1,14057,0,0.0,ADD 3,0,1,14096,0,0.0,ADD 4,0,1,14079,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14353,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14172,0,0.0
1778949572.8079348,4124.0,14453,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14440,150,156.0,FAN1,0,0,0,0,0.0,COILS,1,1,14282,0,62.0,PUMP,0,1,14216,3870,3878.0,INJECTOR,0,1,14172,0,0.0,SERVO,1,1,14057,30,28.0,ADD 1,0,1,13964,0,0.0,ADD 2,0,1,14057,0,0.0,ADD 3,0,1,14096,0,0.0,ADD 4,0,1,14079,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14353,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14172,0,0.0
1778949572.8587031,4220.0,14453,-52.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14577,170,160.0,FAN1,0,0,0,0,0.0,COILS,1,1,14539,0,77.5,PUMP,0,1,14468,3900,3895.0,INJECTOR,0,1,14194,270,67.5,SERVO,1,1,14167,10,20.0,ADD 1,0,1,14260,0,0.0,ADD 2,0,1,14364,0,0.0,ADD 3,0,1,14413,0,0.0,ADD 4,0,1,14407,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14533,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14676,0,0.0
1778949572.9097605,4160.0,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14440,170,152.0,FAN1,0,0,0,0,0.0,COILS,0,1,14632,20,66.0,PUMP,0,1,14648,3810,3868.0,INJECTOR,1,1,14555,0,54.0,SERVO,0,1,14435,30,20.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14347,0,0.0,ADD 3,0,1,14271,0,0.0,ADD 4,0,1,14222,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14205,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14353,0,0.0
1778949572.9610567,4160.0,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14440,170,152.0,FAN1,0,0,0,0,0.0,COILS,1,1,14632,20,66.0,PUMP,0,1,14648,3810,3868.0,INJECTOR,1,1,14555,0,54.0,SERVO,0,1,14435,30,20.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14347,0,0.0,ADD 3,0,1,14271,0,0.0,ADD 4,0,1,14222,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14205,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14353,0,0.0
1778949573.0115755,4117.5,14391,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14369,150,160.0,FAN1,0,0,0,0,0.0,COILS,1,1,14446,0,5.0,PUMP,0,1,14375,3870,3860.0,INJECTOR,1,1,14375,0,67.5,SERVO,0,1,14555,40,25.0,ADD 1,0,1,14599,0,0.0,ADD 2,0,1,14577,0,0.0,ADD 3,0,1,14506,0,0.0,ADD 4,0,1,14473,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14342,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14238,0,0.0
1778949573.0627687,4125.0,14422,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14145,190,163.3,FAN1,0,0,0,0,0.0,COILS,1,1,14194,0,3.3,PUMP,0,1,14287,3860,3866.7,INJECTOR,1,1,14457,0,51.7,SERVO,0,1,14610,70,40.0,ADD 1,0,1,14566,0,0.0,ADD 2,0,1,14703,0,0.0,ADD 3,0,1,14681,0,0.0,ADD 4,0,1,14648,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14522,0,0.0
1778949573.11852,4125.0,14422,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14243,190,163.3,FAN1,0,0,0,0,0.0,COILS,1,1,14342,0,3.3,PUMP,0,1,14347,3860,3866.7,INJECTOR,1,1,14457,0,51.7,SERVO,0,1,14544,70,40.0,ADD 1,0,1,14566,0,0.0,ADD 2,0,1,14703,0,0.0,ADD 3,0,1,14681,0,0.0,ADD 4,0,1,14648,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14621,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14522,0,0.0
1778949573.180616,4110.0,14274,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14714,170,148.0,FAN1,0,0,0,0,0.0,COILS,1,1,14829,0,0.0,PUMP,0,1,14861,3920,3880.0,INJECTOR,0,1,14747,0,8.0,SERVO,0,1,13532,100,74.0,ADD 1,0,1,13390,0,0.0,ADD 2,0,1,13516,0,0.0,ADD 3,0,1,13746,0,0.0,ADD 4,0,1,13860,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14309,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14320,0,0.0
1778949573.2336917,4135.0,14317,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14561,160,150.0,FAN1,0,0,0,0,0.0,COILS,1,1,14511,0,0.0,PUMP,0,1,14500,3840,3873.3,INJECTOR,0,1,14785,150,31.7,SERVO,0,1,14829,110,80.0,ADD 1,0,1,14845,0,0.0,ADD 2,0,1,14758,0,0.0,ADD 3,0,1,14725,0,0.0,ADD 4,0,1,14544,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14599,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14708,0,0.0
1778949573.2846322,4135.0,14317,-51.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14533,160,150.0,FAN1,0,0,0,0,0.0,COILS,1,1,14386,0,0.0,PUMP,0,1,14391,3840,3873.3,INJECTOR,1,1,14276,150,31.7,SERVO,0,1,14161,110,80.0,ADD 1,0,1,14145,0,0.0,ADD 2,0,1,14150,0,0.0,ADD 3,0,1,14714,0,0.0,ADD 4,0,1,14643,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14703,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14533,0,0.0
