timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778950740.4385214,4226.7,14596,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14736,50,75.0,FAN1,0,0,0,0,0.0,COILS,1,1,14861,0,215.0,PUMP,0,1,14944,3880,3851.7,INJECTOR,1,1,14304,0,36.7,SERVO,0,1,14588,20,48.3,ADD 1,0,1,14216,0,0.0,ADD 2,0,1,14331,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14249,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14511,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778950740.5036316,4226.7,14596,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14484,50,75.0,FAN1,0,0,0,0,0.0,COILS,1,1,14692,0,215.0,PUMP,0,1,14790,3880,3851.7,INJECTOR,1,1,14812,0,36.7,SERVO,0,1,14643,20,48.3,ADD 1,0,1,14610,0,0.0,ADD 2,0,1,14555,0,0.0,ADD 3,0,1,14429,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14511,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778950740.5542483,3902.0,14447,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14353,70,30.0,FAN1,0,0,0,0,0.0,COILS,1,1,14375,0,0.0,PUMP,0,1,14386,3820,3846.0,INJECTOR,1,1,14397,0,0.0,SERVO,1,1,14353,20,26.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14413,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14495,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778950740.6060328,3891.0,14472,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14353,0,25.0,FAN1,0,0,0,0,0.0,COILS,1,1,14375,0,0.0,PUMP,0,1,14386,3820,3848.0,INJECTOR,1,1,14397,0,0.0,SERVO,1,1,14353,0,18.0,ADD 1,0,1,14418,0,0.0,ADD 2,0,1,14413,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14495,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14621,0,0.0
1778950740.656832,3891.0,14472,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14325,0,25.0,FAN1,0,0,0,0,0.0,COILS,1,1,14320,0,0.0,PUMP,0,1,14260,3820,3848.0,INJECTOR,1,1,14397,0,0.0,SERVO,1,1,14747,0,18.0,ADD 1,0,1,14872,0,0.0,ADD 2,0,1,14878,0,0.0,ADD 3,0,1,14774,0,0.0,ADD 4,0,1,14665,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14763,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14872,0,0.0
1778950740.710864,3875.0,14515,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14342,20,16.7,FAN1,0,0,0,0,0.0,COILS,1,1,14429,0,0.0,PUMP,0,1,14544,3840,3851.7,INJECTOR,1,1,14615,0,0.0,SERVO,1,1,14648,0,6.7,ADD 1,0,1,14172,0,0.0,ADD 2,0,1,14183,0,0.0,ADD 3,0,1,14079,0,0.0,ADD 4,0,1,14008,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14205,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14178,0,0.0
1778950740.7619445,3875.0,14515,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14342,20,16.7,FAN1,0,0,0,0,0.0,COILS,1,1,14429,0,0.0,PUMP,0,1,14544,3840,3851.7,INJECTOR,1,1,14615,0,0.0,SERVO,1,1,14648,0,6.7,ADD 1,0,1,14172,0,0.0,ADD 2,0,1,14183,0,0.0,ADD 3,0,1,14079,0,0.0,ADD 4,0,1,14008,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14205,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14178,0,0.0
1778950740.8130581,3875.0,14515,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14418,20,16.7,FAN1,0,0,0,0,0.0,COILS,1,1,14391,0,0.0,PUMP,0,1,14353,3840,3851.7,INJECTOR,1,1,14353,0,0.0,SERVO,1,1,14413,0,6.7,ADD 1,0,1,13603,0,0.0,ADD 2,0,1,13724,0,0.0,ADD 3,0,1,13532,0,0.0,ADD 4,0,1,13992,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14205,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14178,0,0.0
1778950740.8640676,3886.7,14441,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13746,30,18.3,FAN1,0,0,0,0,0.0,COILS,1,1,13724,0,0.0,PUMP,0,1,13970,3820,3868.3,INJECTOR,1,1,14544,0,0.0,SERVO,1,1,14462,0,0.0,ADD 1,0,1,14807,0,0.0,ADD 2,0,1,14834,0,0.0,ADD 3,0,1,14829,0,0.0,ADD 4,0,1,14763,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14840,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14057,0,0.0
1778950740.9151692,3886.7,14441,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,13746,30,18.3,FAN1,0,0,0,0,0.0,COILS,1,1,13724,0,0.0,PUMP,0,1,13970,3820,3868.3,INJECTOR,1,1,14544,0,0.0,SERVO,1,1,14462,0,0.0,ADD 1,0,1,14807,0,0.0,ADD 2,0,1,14834,0,0.0,ADD 3,0,1,14829,0,0.0,ADD 4,0,1,14763,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14840,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14057,0,0.0
1778950740.9656804,3877.5,14441,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14900,0,20.0,FAN1,0,0,0,0,0.0,COILS,1,1,13953,0,0.0,PUMP,0,1,13516,3840,3857.5,INJECTOR,1,1,13521,0,0.0,SERVO,1,1,14484,0,0.0,ADD 1,0,1,14276,0,0.0,ADD 2,0,1,14435,0,0.0,ADD 3,0,1,14407,0,0.0,ADD 4,0,1,14462,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14511,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778950741.017446,3881.7,14571,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,15184,20,21.7,FAN1,0,0,0,0,0.0,COILS,0,1,15496,30,6.0,PUMP,0,1,15288,3840,3854.0,INJECTOR,1,1,15102,0,0.0,SERVO,1,1,14610,0,0.0,ADD 1,0,1,14708,0,0.0,ADD 2,0,1,13866,0,0.0,ADD 3,0,1,13614,0,0.0,ADD 4,0,1,13625,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14145,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14473,0,0.0
1778950741.0709438,3881.7,14360,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,15184,20,21.7,FAN1,0,0,0,0,0.0,COILS,1,1,15496,0,5.0,PUMP,0,1,15288,3860,3855.0,INJECTOR,0,1,15102,0,0.0,SERVO,1,1,14610,0,0.0,ADD 1,0,1,14708,0,0.0,ADD 2,0,1,13866,0,0.0,ADD 3,0,1,13614,0,0.0,ADD 4,0,1,13625,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14145,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14473,0,0.0
1778950741.1216443,3940.0,14410,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14851,0,12.0,FAN1,0,0,0,0,0.0,COILS,0,1,14758,100,26.0,PUMP,0,1,14807,3830,3864.0,INJECTOR,1,1,13762,0,38.0,SERVO,1,1,13844,0,0.0,ADD 1,0,1,14107,0,0.0,ADD 2,0,1,14304,0,0.0,ADD 3,0,1,14380,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14369,0,0.0
1778950741.1813848,3920.0,14503,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13921,30,15.0,FAN1,0,0,0,0,0.0,COILS,1,1,14150,0,21.7,PUMP,0,1,14238,3790,3851.7,INJECTOR,1,1,14347,0,31.7,SERVO,1,1,14397,0,0.0,ADD 1,0,1,14681,0,0.0,ADD 2,0,1,14626,0,0.0,ADD 3,0,1,14511,0,0.0,ADD 4,0,1,14462,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14336,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14397,0,0.0
1778950741.2327468,3920.0,14503,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,13921,30,15.0,FAN1,0,0,0,0,0.0,COILS,1,1,14150,0,21.7,PUMP,0,1,14238,3790,3851.7,INJECTOR,1,1,14347,0,31.7,SERVO,1,1,14397,0,0.0,ADD 1,0,1,14681,0,0.0,ADD 2,0,1,14626,0,0.0,ADD 3,0,1,14511,0,0.0,ADD 4,0,1,14462,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14336,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14397,0,0.0
1778950741.2944615,3928.0,14385,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14840,10,12.0,FAN1,0,0,0,0,0.0,COILS,1,1,14254,0,20.0,PUMP,0,1,13899,3850,3858.0,INJECTOR,1,1,13751,0,38.0,SERVO,1,1,14397,0,0.0,ADD 1,0,1,14271,0,0.0,ADD 2,0,1,14325,0,0.0,ADD 3,0,1,14282,0,0.0,ADD 4,0,1,14282,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14413,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14386,0,0.0
1778950741.345129,3928.0,14385,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14331,10,12.0,FAN1,0,0,0,0,0.0,COILS,0,1,14490,0,20.0,PUMP,0,1,14500,3850,3858.0,INJECTOR,1,1,14604,0,38.0,SERVO,1,1,14615,0,0.0,ADD 1,0,1,14271,0,0.0,ADD 2,0,1,14325,0,0.0,ADD 3,0,1,14282,0,0.0,ADD 4,0,1,14282,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14413,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14386,0,0.0
1778950741.3959777,3980.0,14459,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14331,0,6.7,FAN1,0,0,0,0,0.0,COILS,0,1,14490,340,113.3,PUMP,0,1,14500,3860,3860.0,INJECTOR,1,1,14604,0,0.0,SERVO,1,1,14615,0,0.0,ADD 1,0,1,13762,0,0.0,ADD 2,0,1,13784,0,0.0,ADD 3,0,1,13997,0,0.0,ADD 4,0,1,14260,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14807,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14900,0,0.0
1778950741.447012,3940.0,14490,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14818,30,10.0,FAN1,0,0,0,0,0.0,COILS,1,1,14451,0,68.0,PUMP,0,1,14123,3870,3862.0,INJECTOR,1,1,13986,0,0.0,SERVO,1,1,14309,0,0.0,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14407,0,0.0,ADD 3,0,1,14293,0,0.0,ADD 4,0,1,14232,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14249,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14342,0,0.0
1778950741.4976366,3940.0,14490,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14232,30,10.0,FAN1,0,0,0,0,0.0,COILS,1,1,14741,0,68.0,PUMP,0,1,14938,3870,3862.0,INJECTOR,0,1,14101,0,0.0,SERVO,1,1,13932,0,0.0,ADD 1,0,1,13964,0,0.0,ADD 2,0,1,14063,0,0.0,ADD 3,0,1,14107,0,0.0,ADD 4,0,1,14260,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14249,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14342,0,0.0
1778950741.5492315,4002.5,14490,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14232,30,15.0,FAN1,0,0,0,0,0.0,COILS,1,1,14741,0,85.0,PUMP,0,1,14938,3850,3860.0,INJECTOR,0,1,14101,170,42.5,SERVO,1,1,13932,0,0.0,ADD 1,0,1,13964,0,0.0,ADD 2,0,1,14063,0,0.0,ADD 3,0,1,14107,0,0.0,ADD 4,0,1,14260,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14462,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14402,0,0.0
1778950741.6055415,3951.7,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14615,20,13.3,FAN1,0,0,0,0,0.0,COILS,1,1,14511,0,56.7,PUMP,0,1,14424,3800,3853.3,INJECTOR,1,1,14566,0,28.3,SERVO,1,1,14550,0,0.0,ADD 1,0,1,14648,0,0.0,ADD 2,0,1,14703,0,0.0,ADD 3,0,1,14774,0,0.0,ADD 4,0,1,14714,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14779,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14686,0,0.0
1778950741.660058,3887.5,14478,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,13986,0,12.5,FAN1,0,0,0,0,0.0,COILS,1,1,14293,0,0.0,PUMP,0,1,14429,3800,3832.5,INJECTOR,1,1,14462,0,42.5,SERVO,1,1,14418,0,0.0,ADD 1,0,1,13740,0,0.0,ADD 2,0,1,13992,0,0.0,ADD 3,0,1,14200,0,0.0,ADD 4,0,1,14298,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14588,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14511,0,0.0
1778950741.7238011,3905.0,14490,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14402,0,8.3,FAN1,0,0,0,0,0.0,COILS,1,1,14429,0,0.0,PUMP,0,1,14304,3870,3840.0,INJECTOR,1,1,14446,0,56.7,SERVO,1,1,14747,0,0.0,ADD 1,0,1,14342,0,0.0,ADD 2,0,1,14342,0,0.0,ADD 3,0,1,14380,0,0.0,ADD 4,0,1,14353,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14342,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14577,0,0.0
1778950741.7908146,3905.0,14490,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14304,0,8.3,FAN1,0,0,0,0,0.0,COILS,1,1,14353,0,0.0,PUMP,0,1,14331,3870,3840.0,INJECTOR,1,1,14495,0,56.7,SERVO,1,1,14517,0,0.0,ADD 1,0,1,14342,0,0.0,ADD 2,0,1,14342,0,0.0,ADD 3,0,1,14380,0,0.0,ADD 4,0,1,14353,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14342,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14577,0,0.0
1778950741.8501499,3900.0,14571,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14304,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14353,0,0.0,PUMP,0,1,14331,3820,3843.3,INJECTOR,1,1,14495,0,56.7,SERVO,1,1,14517,0,0.0,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14517,0,0.0,ADD 3,0,1,14397,0,0.0,ADD 4,0,1,14314,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14462,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14517,0,0.0
1778950741.9011693,3874.0,14490,-45.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14304,10,2.0,FAN1,0,0,0,0,0.0,COILS,1,1,14347,0,0.0,PUMP,0,1,14484,3800,3838.0,INJECTOR,1,1,14758,0,34.0,SERVO,1,1,14676,0,0.0,ADD 1,0,1,14298,0,0.0,ADD 2,0,1,14435,0,0.0,ADD 3,0,1,14522,0,0.0,ADD 4,0,1,14533,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14758,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14758,0,0.0
1778950741.9521847,3850.0,14484,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14304,0,2.0,FAN1,0,0,0,0,0.0,COILS,1,1,14347,0,0.0,PUMP,0,1,14484,3890,3848.0,INJECTOR,1,1,14758,0,0.0,SERVO,1,1,14676,0,0.0,ADD 1,0,1,14730,0,0.0,ADD 2,0,1,14703,0,0.0,ADD 3,0,1,14621,0,0.0,ADD 4,0,1,14462,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14407,0,0.0
1778950742.0028605,3850.0,14484,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14336,0,2.0,FAN1,0,0,0,0,0.0,COILS,0,1,14314,0,0.0,PUMP,0,1,14254,3890,3848.0,INJECTOR,1,1,14331,0,0.0,SERVO,1,1,14550,0,0.0,ADD 1,0,1,14610,0,0.0,ADD 2,0,1,14758,0,0.0,ADD 3,0,1,14758,0,0.0,ADD 4,0,1,14692,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14829,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14659,0,0.0
1778950742.05373,3901.7,14453,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14440,0,1.7,FAN1,0,0,0,0,0.0,COILS,1,1,14577,0,53.3,PUMP,0,1,14785,3830,3843.3,INJECTOR,1,1,14697,0,0.0,SERVO,0,1,14659,10,3.3,ADD 1,0,1,14708,0,0.0,ADD 2,0,1,14719,0,0.0,ADD 3,0,1,14823,0,0.0,ADD 4,0,1,14851,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13675,0,0.0
1778950742.1142585,3911.7,14552,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14298,0,1.7,FAN1,0,0,0,0,0.0,COILS,1,1,14304,0,53.3,PUMP,0,1,14375,3860,3850.0,INJECTOR,1,1,14353,0,0.0,SERVO,0,1,14692,20,6.7,ADD 1,0,1,14462,0,0.0,ADD 2,0,1,14391,0,0.0,ADD 3,0,1,14353,0,0.0,ADD 4,0,1,14391,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14593,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14676,0,0.0
1778950742.1647182,3928.0,14484,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14615,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14648,0,64.0,PUMP,0,1,14014,3800,3842.0,INJECTOR,1,1,13538,0,0.0,SERVO,0,1,14418,40,22.0,ADD 1,0,1,14249,0,0.0,ADD 2,0,1,14347,0,0.0,ADD 3,0,1,14435,0,0.0,ADD 4,0,1,14457,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14473,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778950742.2161572,3928.0,14484,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14615,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14648,0,64.0,PUMP,0,1,14014,3800,3842.0,INJECTOR,1,1,13538,0,0.0,SERVO,0,1,14418,40,22.0,ADD 1,0,1,14249,0,0.0,ADD 2,0,1,14347,0,0.0,ADD 3,0,1,14435,0,0.0,ADD 4,0,1,14457,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14473,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778950742.2667437,3873.3,14484,-43.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14304,0,0.0,FAN1,0,0,0,0,0.0,COILS,1,1,14282,0,0.0,PUMP,0,1,14336,3860,3840.0,INJECTOR,1,1,14517,0,0.0,SERVO,0,1,14681,30,33.3,ADD 1,0,1,14298,0,0.0,ADD 2,0,1,14397,0,0.0,ADD 3,0,1,14435,0,0.0,ADD 4,0,1,14435,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14566,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14681,0,0.0
1778950742.3214827,3886.0,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14566,20,4.0,FAN1,0,0,0,0,0.0,COILS,1,1,14763,0,0.0,PUMP,0,1,14834,3860,3840.0,INJECTOR,1,1,14730,0,0.0,SERVO,0,1,14654,60,42.0,ADD 1,0,1,14703,0,0.0,ADD 2,0,1,14736,0,0.0,ADD 3,0,1,14840,0,0.0,ADD 4,0,1,14823,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13806,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13767,0,0.0
1778950742.3731563,3886.0,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14397,20,4.0,FAN1,0,0,0,0,0.0,COILS,1,1,14763,0,0.0,PUMP,0,1,14834,3860,3840.0,INJECTOR,1,1,14730,0,0.0,SERVO,0,1,14654,60,42.0,ADD 1,0,1,14703,0,0.0,ADD 2,0,1,14736,0,0.0,ADD 3,0,1,14840,0,0.0,ADD 4,0,1,14823,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13806,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13767,0,0.0
1778950742.4247406,3907.5,14354,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14397,40,15.0,FAN1,0,0,0,0,0.0,COILS,1,1,14468,0,0.0,PUMP,0,1,14517,3820,3840.0,INJECTOR,1,1,14451,0,0.0,SERVO,0,1,14304,70,52.5,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14424,0,0.0,ADD 3,0,1,14347,0,0.0,ADD 4,0,1,14407,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14555,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14719,0,0.0
1778950742.4891257,3908.0,14552,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14331,30,18.0,FAN1,0,0,0,0,0.0,COILS,1,1,14336,0,0.0,PUMP,0,1,14331,3800,3832.0,INJECTOR,0,1,14331,0,0.0,SERVO,0,1,14265,80,58.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14517,0,0.0,ADD 3,0,1,14511,0,0.0,ADD 4,0,1,14375,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14254,0,0.0
1778950742.539797,3940.0,14552,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14331,0,23.3,FAN1,0,0,0,0,0.0,COILS,1,1,14336,0,0.0,PUMP,0,1,14331,3890,3836.7,INJECTOR,0,1,14331,0,0.0,SERVO,0,1,14265,90,80.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14462,0,0.0,ADD 3,0,1,14517,0,0.0,ADD 4,0,1,14593,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14807,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14730,0,0.0
1778950742.5902867,3946.0,14515,-44.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,1,1,14331,0,14.0,FAN1,0,0,0,0,0.0,COILS,1,1,14293,0,0.0,PUMP,0,1,14331,3880,3838.0,INJECTOR,1,1,14331,0,0.0,SERVO,0,1,14353,110,94.0,ADD 1,0,1,14287,0,0.0,ADD 2,0,1,14314,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14490,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14654,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14752,0,0.0
