timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778950024.3470452,5250.0,14336,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14785,230,226.0,FAN1,0,0,0,0,0.0,COILS,1,1,14867,0,840.0,PUMP,0,1,14872,3950,3852.0,INJECTOR,1,1,14851,0,0.0,SERVO,0,1,14922,340,332.0,ADD 1,0,1,14801,0,0.0,ADD 2,0,1,14834,0,0.0,ADD 3,0,1,14643,0,0.0,ADD 4,0,1,14621,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14993,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14254,0,0.0
1778950024.400543,5251.5,14336,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14790,210,227.5,FAN1,0,0,0,0,0.0,COILS,1,1,14922,0,840.0,PUMP,0,1,14867,3950,3852.0,INJECTOR,1,1,14468,0,0.0,SERVO,0,1,14358,340,332.0,ADD 1,0,1,14834,0,0.0,ADD 2,0,1,14818,0,0.0,ADD 3,0,1,14763,0,0.0,ADD 4,0,1,14845,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15026,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13494,0,0.0
1778950024.4534678,5188.7,14404,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14369,230,222.0,FAN1,0,0,0,0,0.0,COILS,1,1,14254,0,700.0,PUMP,0,1,14309,3940,3903.3,INJECTOR,1,1,14758,0,15.0,SERVO,0,1,14741,360,348.3,ADD 1,0,1,14823,0,0.0,ADD 2,0,1,14829,0,0.0,ADD 3,0,1,14758,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14309,0,0.0
1778950024.507842,5188.7,14404,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14369,230,222.0,FAN1,0,0,0,0,0.0,COILS,1,1,14254,0,700.0,PUMP,0,1,14309,3940,3903.3,INJECTOR,1,1,14758,0,15.0,SERVO,0,1,14741,360,348.3,ADD 1,0,1,14823,0,0.0,ADD 2,0,1,14829,0,0.0,ADD 3,0,1,14758,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14309,0,0.0
1778950024.5709283,4508.0,14354,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14386,190,212.0,FAN1,0,0,0,0,0.0,COILS,1,1,14331,0,0.0,PUMP,0,1,14544,3860,3912.0,INJECTOR,1,1,14676,0,18.0,SERVO,0,1,14774,370,366.0,ADD 1,0,1,14905,0,0.0,ADD 2,0,1,14944,0,0.0,ADD 3,0,1,14812,0,0.0,ADD 4,0,1,14632,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14588,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14331,0,0.0
1778950024.6229255,5190.0,14435,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14747,280,223.3,FAN1,0,0,0,0,0.0,COILS,0,1,14763,4130,688.3,PUMP,0,1,14818,3810,3895.0,INJECTOR,1,1,14681,0,15.0,SERVO,0,1,14320,380,368.3,ADD 1,0,1,14440,0,0.0,ADD 2,0,1,14484,0,0.0,ADD 3,0,1,14490,0,0.0,ADD 4,0,1,14555,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14889,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14851,0,0.0
1778950024.6762328,5190.0,14435,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14446,280,223.3,FAN1,0,0,0,0,0.0,COILS,1,1,14681,4130,688.3,PUMP,0,1,14555,3810,3895.0,INJECTOR,1,1,14823,0,15.0,SERVO,0,1,14714,380,368.3,ADD 1,0,1,14632,0,0.0,ADD 2,0,1,14446,0,0.0,ADD 3,0,1,14446,0,0.0,ADD 4,0,1,14391,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14889,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14851,0,0.0
1778950024.736368,5254.0,14416,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13461,230,224.0,FAN1,0,0,0,0,0.0,COILS,1,1,13882,0,826.0,PUMP,0,1,14194,3820,3834.0,INJECTOR,1,1,14314,0,0.0,SERVO,0,1,14265,370,370.0,ADD 1,0,1,14293,0,0.0,ADD 2,0,1,14265,0,0.0,ADD 3,0,1,14309,0,0.0,ADD 4,0,1,14238,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14511,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14763,0,0.0
1778950024.7877824,5238.0,14274,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14960,190,218.0,FAN1,0,0,6739,0,0.0,COILS,1,1,13631,0,826.0,PUMP,0,1,13401,3800,3822.0,INJECTOR,1,1,14298,0,0.0,SERVO,0,1,14418,380,372.0,ADD 1,0,1,14960,0,0.0,ADD 2,0,1,15310,0,0.0,ADD 3,0,1,15233,0,0.0,ADD 4,0,1,15009,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14916,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14703,0,0.0
1778950024.838981,4744.0,14354,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14222,130,196.0,FAN1,0,0,0,0,0.0,COILS,0,1,14391,1520,304.0,PUMP,0,1,14511,3950,3868.0,INJECTOR,1,1,14309,0,0.0,SERVO,0,1,14271,390,376.0,ADD 1,0,1,14916,0,0.0,ADD 2,0,1,14758,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14500,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14506,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778950024.9172976,4744.0,14354,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14222,130,196.0,FAN1,0,0,0,0,0.0,COILS,0,1,14391,1520,304.0,PUMP,0,1,14511,3950,3868.0,INJECTOR,1,1,14309,0,0.0,SERVO,0,1,14271,390,376.0,ADD 1,0,1,14916,0,0.0,ADD 2,0,1,14758,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14500,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14506,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14375,0,0.0
1778950024.9786487,4744.0,14354,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14325,130,196.0,FAN1,0,0,0,0,0.0,COILS,1,1,14533,1520,304.0,PUMP,0,1,14670,3950,3868.0,INJECTOR,1,1,14889,0,0.0,SERVO,0,1,14440,390,376.0,ADD 1,0,1,14287,0,0.0,ADD 2,0,1,14331,0,0.0,ADD 3,0,1,14298,0,0.0,ADD 4,0,1,14353,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14517,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14654,0,0.0
1778950025.0290718,4800.0,14354,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13538,220,204.0,FAN1,0,0,0,0,0.0,COILS,1,1,14014,0,318.0,PUMP,0,1,14309,3770,3866.0,INJECTOR,1,1,14451,130,26.0,SERVO,0,1,14249,390,386.0,ADD 1,0,1,14232,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14446,0,0.0,ADD 4,0,1,14583,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14856,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14807,0,0.0
1778950025.0799468,4485.0,14305,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14008,260,230.0,FAN1,0,0,0,0,0.0,COILS,1,1,14407,0,17.5,PUMP,0,1,14462,3840,3817.5,INJECTOR,1,1,14500,0,32.5,SERVO,0,1,14676,390,387.5,ADD 1,0,1,14845,0,0.0,ADD 2,0,1,14944,0,0.0,ADD 3,0,1,14883,0,0.0,ADD 4,0,1,14807,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14719,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14517,0,0.0
1778950025.13121,4480.0,14366,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14336,210,226.0,FAN1,0,0,0,0,0.0,COILS,1,1,14314,0,14.0,PUMP,0,1,14506,3850,3824.0,INJECTOR,1,1,14648,0,26.0,SERVO,0,1,14686,400,390.0,ADD 1,0,1,14697,0,0.0,ADD 2,0,1,14572,0,0.0,ADD 3,0,1,14440,0,0.0,ADD 4,0,1,14369,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14222,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14282,0,0.0
1778950025.1848583,4466.7,14496,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14336,200,221.7,FAN1,0,0,0,0,0.0,COILS,1,1,14823,0,11.7,PUMP,0,1,14856,3780,3816.7,INJECTOR,1,1,14954,0,21.7,SERVO,0,1,14347,420,395.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14495,0,0.0,ADD 3,0,1,14364,0,0.0,ADD 4,0,1,14172,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14418,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14484,0,0.0
1778950025.2409263,4466.7,14496,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13795,200,221.7,FAN1,0,0,0,0,0.0,COILS,0,1,14101,0,11.7,PUMP,0,1,14243,3780,3816.7,INJECTOR,1,1,15223,0,21.7,SERVO,0,1,15168,420,395.0,ADD 1,0,1,14577,0,0.0,ADD 2,0,1,14495,0,0.0,ADD 3,0,1,14364,0,0.0,ADD 4,0,1,14172,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14418,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14484,0,0.0
1778950025.291844,4907.5,14391,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13970,230,210.0,FAN1,0,0,0,0,0.0,COILS,1,1,14429,0,450.0,PUMP,0,1,14429,3860,3810.0,INJECTOR,0,1,14407,130,32.5,SERVO,0,1,14397,400,405.0,ADD 1,0,1,14522,0,0.0,ADD 2,0,1,14511,0,0.0,ADD 3,0,1,14304,0,0.0,ADD 4,0,1,14238,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14380,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14648,0,0.0
1778950025.34516,4830.0,14354,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14670,240,216.0,FAN1,0,0,0,0,0.0,COILS,0,1,14747,0,360.0,PUMP,0,1,14840,3850,3818.0,INJECTOR,1,1,14555,0,26.0,SERVO,0,1,13308,430,410.0,ADD 1,0,1,12952,0,0.0,ADD 2,0,1,13013,0,0.0,ADD 3,0,1,13308,0,0.0,ADD 4,0,1,13592,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14014,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14271,0,0.0
1778950025.3958478,5020.0,14354,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13811,230,225.0,FAN1,0,0,0,0,0.0,COILS,0,1,14304,280,520.0,PUMP,0,1,14375,3850,3827.5,INJECTOR,1,1,14462,0,32.5,SERVO,0,1,14342,430,415.0,ADD 1,0,1,14314,0,0.0,ADD 2,0,1,14347,0,0.0,ADD 3,0,1,14314,0,0.0,ADD 4,0,1,14500,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14708,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14905,0,0.0
1778950025.4514434,4950.0,14366,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14533,170,214.0,FAN1,0,0,0,0,0.0,COILS,1,1,15097,0,416.0,PUMP,0,1,14156,3850,3832.0,INJECTOR,1,1,13379,220,70.0,SERVO,0,1,14407,430,418.0,ADD 1,0,1,13007,0,0.0,ADD 2,0,1,13270,0,0.0,ADD 3,0,1,13582,0,0.0,ADD 4,0,1,13806,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14139,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14079,0,0.0
1778950025.5059474,4873.7,14534,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14533,190,212.0,FAN1,0,0,0,0,0.0,COILS,1,1,14654,0,346.7,PUMP,0,1,14834,3860,3836.7,INJECTOR,1,1,14807,0,58.3,SERVO,0,1,14807,430,420.0,ADD 1,0,1,14440,0,0.0,ADD 2,0,1,14380,0,0.0,ADD 3,0,1,14254,0,0.0,ADD 4,0,1,14156,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14457,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14785,0,0.0
1778950025.557891,4586.0,14472,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14375,270,210.0,FAN1,0,0,0,0,0.0,COILS,1,1,14260,0,56.0,PUMP,0,1,14276,3860,3850.0,INJECTOR,1,1,14714,0,44.0,SERVO,0,1,14829,420,426.0,ADD 1,0,1,14036,0,0.0,ADD 2,0,1,14293,0,0.0,ADD 3,0,1,14375,0,0.0,ADD 4,0,1,14364,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14418,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14435,0,0.0
1778950025.618258,5160.0,14472,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14342,210,206.0,FAN1,0,0,0,0,0.0,COILS,0,1,14440,3120,624.0,PUMP,0,1,14418,3900,3860.0,INJECTOR,1,1,14468,0,44.0,SERVO,0,1,14774,430,426.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14676,0,0.0,ADD 3,0,1,14736,0,0.0,ADD 4,0,1,14758,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14867,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13576,0,0.0
1778950025.6711483,5160.0,14614,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14342,210,206.0,FAN1,0,0,0,0,0.0,COILS,1,1,14440,3120,624.0,PUMP,0,1,14418,3900,3860.0,INJECTOR,1,1,14468,0,44.0,SERVO,0,1,14774,430,426.0,ADD 1,0,1,14604,0,0.0,ADD 2,0,1,14676,0,0.0,ADD 3,0,1,14736,0,0.0,ADD 4,0,1,14758,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14867,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13576,0,0.0
1778950025.7302766,5182.0,14552,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14282,210,220.0,FAN1,0,0,0,0,0.0,COILS,0,1,14375,290,682.0,PUMP,0,1,14462,3840,3858.0,INJECTOR,1,1,14490,0,0.0,SERVO,0,1,14555,420,422.0,ADD 1,0,1,14730,0,0.0,ADD 2,0,1,14861,0,0.0,ADD 3,0,1,14834,0,0.0,ADD 4,0,1,14758,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13560,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13560,0,0.0
1778950025.7941277,5182.0,14552,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14282,210,220.0,FAN1,0,0,0,0,0.0,COILS,1,1,14375,290,682.0,PUMP,0,1,14462,3840,3858.0,INJECTOR,0,1,14490,0,0.0,SERVO,0,1,14555,420,422.0,ADD 1,0,1,14730,0,0.0,ADD 2,0,1,14861,0,0.0,ADD 3,0,1,14834,0,0.0,ADD 4,0,1,14758,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13560,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13560,0,0.0
1778950025.845797,4600.0,14410,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14260,200,210.0,FAN1,0,0,0,0,0.0,COILS,1,1,14123,0,58.0,PUMP,0,1,14282,3880,3864.0,INJECTOR,1,1,14725,0,46.0,SERVO,0,1,14599,410,422.0,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14429,0,0.0,ADD 3,0,1,14358,0,0.0,ADD 4,0,1,14194,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14276,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14358,0,0.0
1778950025.898798,4600.0,14503,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14260,200,210.0,FAN1,0,0,0,0,0.0,COILS,1,1,14123,0,58.0,PUMP,0,1,14282,3880,3864.0,INJECTOR,1,1,14725,0,46.0,SERVO,0,1,14599,410,422.0,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14429,0,0.0,ADD 3,0,1,14358,0,0.0,ADD 4,0,1,14194,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14276,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14358,0,0.0
1778950025.952896,4610.0,14503,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14905,260,220.0,FAN1,0,0,0,0,0.0,COILS,1,1,14818,0,58.0,PUMP,0,1,14615,3880,3864.0,INJECTOR,1,1,14555,0,46.0,SERVO,0,1,14342,410,422.0,ADD 1,0,1,14473,0,0.0,ADD 2,0,1,14544,0,0.0,ADD 3,0,1,14626,0,0.0,ADD 4,0,1,14708,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14894,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14741,0,0.0
1778950026.00546,5050.0,14317,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14314,160,208.0,FAN1,0,0,0,0,0.0,COILS,1,1,14583,2540,508.0,PUMP,0,1,14708,3840,3872.0,INJECTOR,1,1,14818,0,46.0,SERVO,0,1,14511,400,416.0,ADD 1,0,1,14561,0,0.0,ADD 2,0,1,14533,0,0.0,ADD 3,0,1,14451,0,0.0,ADD 4,0,1,14342,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14375,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14364,0,0.0
1778950026.0707088,4961.7,14565,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13877,190,205.0,FAN1,0,0,0,0,0.0,COILS,0,1,14583,0,423.3,PUMP,0,1,14708,3900,3876.7,INJECTOR,1,1,14818,0,38.3,SERVO,0,1,14511,430,418.3,ADD 1,0,1,14561,0,0.0,ADD 2,0,1,14533,0,0.0,ADD 3,0,1,14451,0,0.0,ADD 4,0,1,14342,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14375,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14364,0,0.0
1778950026.1218257,5102.0,14366,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14025,220,204.0,FAN1,0,0,0,0,0.0,COILS,1,1,14397,0,554.0,PUMP,0,1,14484,3830,3884.0,INJECTOR,0,1,14522,230,46.0,SERVO,0,1,14347,410,414.0,ADD 1,0,1,14719,0,0.0,ADD 2,0,1,14851,0,0.0,ADD 3,0,1,14856,0,0.0,ADD 4,0,1,14807,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14686,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14342,0,0.0
1778950026.1728594,4993.3,14366,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14790,220,206.7,FAN1,0,0,0,0,0.0,COILS,1,1,14785,0,461.7,PUMP,0,1,14801,3820,3873.3,INJECTOR,1,1,13592,0,38.3,SERVO,0,1,13680,410,413.3,ADD 1,0,1,13850,0,0.0,ADD 2,0,1,14101,0,0.0,ADD 3,0,1,14282,0,0.0,ADD 4,0,1,14358,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14446,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14227,0,0.0
1778950026.2246966,4993.3,14565,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14790,220,206.7,FAN1,0,0,0,0,0.0,COILS,1,1,14785,0,461.7,PUMP,0,1,14801,3820,3873.3,INJECTOR,1,1,13592,0,38.3,SERVO,0,1,13680,410,413.3,ADD 1,0,1,13850,0,0.0,ADD 2,0,1,14101,0,0.0,ADD 3,0,1,14282,0,0.0,ADD 4,0,1,14358,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14446,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14227,0,0.0
1778950026.275839,4560.0,14435,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14517,230,214.0,FAN1,0,0,0,0,0.0,COILS,1,1,14407,0,46.0,PUMP,0,1,14325,3790,3842.0,INJECTOR,1,1,14555,0,46.0,SERVO,0,1,14522,410,412.0,ADD 1,0,1,14643,0,0.0,ADD 2,0,1,14845,0,0.0,ADD 3,0,1,14807,0,0.0,ADD 4,0,1,14747,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14725,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14736,0,0.0
1778950026.327151,4872.5,14534,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14260,170,207.5,FAN1,0,0,0,0,0.0,COILS,0,1,14364,1770,442.5,PUMP,0,1,14500,3820,3812.5,INJECTOR,1,1,14517,0,0.0,SERVO,0,1,14714,410,410.0,ADD 1,0,1,14779,0,0.0,ADD 2,0,1,14867,0,0.0,ADD 3,0,1,14971,0,0.0,ADD 4,0,1,15009,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13532,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13445,0,0.0
1778950026.381118,4872.5,14534,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14752,170,207.5,FAN1,0,0,0,0,0.0,COILS,1,1,14364,1770,442.5,PUMP,0,1,14500,3820,3812.5,INJECTOR,1,1,14517,0,0.0,SERVO,0,1,14714,410,410.0,ADD 1,0,1,14779,0,0.0,ADD 2,0,1,14867,0,0.0,ADD 3,0,1,14971,0,0.0,ADD 4,0,1,15009,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13532,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13445,0,0.0
1778950026.4318457,4840.0,14490,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14402,250,220.0,FAN1,0,0,0,0,0.0,COILS,0,1,14156,230,400.0,PUMP,0,1,14298,3810,3812.0,INJECTOR,1,1,14413,0,0.0,SERVO,0,1,14697,400,408.0,ADD 1,0,1,14325,0,0.0,ADD 2,0,1,14347,0,0.0,ADD 3,0,1,14265,0,0.0,ADD 4,0,1,14287,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14517,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14774,0,0.0
1778950026.4835403,4995.0,14540,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14435,190,212.5,FAN1,0,0,0,0,0.0,COILS,1,1,14254,0,500.0,PUMP,0,1,14314,3820,3817.5,INJECTOR,0,1,14851,210,52.5,SERVO,0,1,14856,430,412.5,ADD 1,0,1,14402,0,0.0,ADD 2,0,1,14500,0,0.0,ADD 3,0,1,14577,0,0.0,ADD 4,0,1,14643,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14851,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14654,0,0.0
1778950026.5342052,4995.0,14540,-49.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14358,190,212.5,FAN1,0,0,0,0,0.0,COILS,1,1,14353,0,500.0,PUMP,0,1,14550,3820,3817.5,INJECTOR,1,1,14736,210,52.5,SERVO,0,1,14665,430,412.5,ADD 1,0,1,14736,0,0.0,ADD 2,0,1,14807,0,0.0,ADD 3,0,1,14905,0,0.0,ADD 4,0,1,14900,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14134,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13434,0,0.0
