timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778944871.6760852,150.0,13277,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13177,160,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13155,0,0.0,ADD 1,0,1,13275,0,0.0,ADD 2,0,1,13242,0,0.0,ADD 3,0,1,13226,0,0.0,ADD 4,0,1,13166,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13242,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13270,0,0.0
1778944871.7275696,150.0,13277,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13182,150,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,13149,0,0.0,ADD 1,0,1,13215,0,0.0,ADD 2,0,1,13231,0,0.0,ADD 3,0,1,13259,0,0.0,ADD 4,0,1,13220,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13264,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13138,0,0.0
1778944871.777888,148.0,13265,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13286,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,21,0,0.0,SERVO,1,1,13264,0,0.0,ADD 1,0,1,13286,0,0.0,ADD 2,0,1,13220,0,0.0,ADD 3,0,1,13160,0,0.0,ADD 4,0,1,13204,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13308,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13237,0,0.0
1778944871.8286703,148.0,13265,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13242,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13210,0,0.0,ADD 1,0,1,13215,0,0.0,ADD 2,0,1,13188,0,0.0,ADD 3,0,1,13231,0,0.0,ADD 4,0,1,13248,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13308,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13237,0,0.0
1778944871.8799899,150.0,13246,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13242,160,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13210,0,0.0,ADD 1,0,1,13215,0,0.0,ADD 2,0,1,13188,0,0.0,ADD 3,0,1,13231,0,0.0,ADD 4,0,1,13248,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13286,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13242,0,0.0
1778944871.9303074,148.0,13289,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13226,140,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,13193,0,0.0,ADD 1,0,1,13297,0,0.0,ADD 2,0,1,13259,0,0.0,ADD 3,0,1,13166,0,0.0,ADD 4,0,1,13155,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13264,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778944871.9822922,148.0,13289,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13210,140,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,60,0,0.0,SERVO,1,1,13193,0,0.0,ADD 1,0,1,13297,0,0.0,ADD 2,0,1,13259,0,0.0,ADD 3,0,1,13166,0,0.0,ADD 4,0,1,13155,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13264,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13286,0,0.0
1778944872.0333743,150.0,13265,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13210,150,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13210,0,0.0,ADD 1,0,1,13149,0,0.0,ADD 2,0,1,13171,0,0.0,ADD 3,0,1,13204,0,0.0,ADD 4,0,1,13193,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13308,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13281,0,0.0
1778944872.087646,148.0,13252,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13188,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13259,0,0.0,ADD 1,0,1,13264,0,0.0,ADD 2,0,1,13237,0,0.0,ADD 3,0,1,13144,0,0.0,ADD 4,0,1,13111,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13303,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13292,0,0.0
1778944872.1578097,148.0,13252,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13177,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13215,0,0.0,ADD 1,0,1,13264,0,0.0,ADD 2,0,1,13237,0,0.0,ADD 3,0,1,13144,0,0.0,ADD 4,0,1,13111,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13303,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13292,0,0.0
1778944872.2089412,148.0,13258,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13264,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13264,0,0.0,ADD 1,0,1,13177,0,0.0,ADD 2,0,1,13160,0,0.0,ADD 3,0,1,13177,0,0.0,ADD 4,0,1,13210,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13275,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13226,0,0.0
1778944872.2599165,148.0,13258,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13264,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13264,0,0.0,ADD 1,0,1,13177,0,0.0,ADD 2,0,1,13160,0,0.0,ADD 3,0,1,13177,0,0.0,ADD 4,0,1,13210,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13275,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13226,0,0.0
1778944872.3130746,147.5,13258,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13231,150,147.5,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13242,0,0.0,ADD 1,0,1,13292,0,0.0,ADD 2,0,1,13308,0,0.0,ADD 3,0,1,13281,0,0.0,ADD 4,0,1,13248,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13199,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13237,0,0.0
1778944872.3724434,146.7,13234,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13281,140,146.7,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,27,0,0.0,SERVO,1,1,13155,0,0.0,ADD 1,0,1,13264,0,0.0,ADD 2,0,1,13286,0,0.0,ADD 3,0,1,13292,0,0.0,ADD 4,0,1,13248,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13292,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13155,0,0.0
1778944872.441854,146.7,13234,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13188,140,146.7,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,87,0,0.0,SERVO,1,1,13106,0,0.0,ADD 1,0,1,13264,0,0.0,ADD 2,0,1,13286,0,0.0,ADD 3,0,1,13292,0,0.0,ADD 4,0,1,13248,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13292,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13155,0,0.0
1778944872.492123,148.0,13265,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13237,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,92,0,0.0,SERVO,1,1,13248,0,0.0,ADD 1,0,1,13171,0,0.0,ADD 2,0,1,13242,0,0.0,ADD 3,0,1,13253,0,0.0,ADD 4,0,1,13220,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13313,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13188,0,0.0
1778944872.5449247,148.0,13240,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13242,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13199,0,0.0,ADD 1,0,1,13166,0,0.0,ADD 2,0,1,13182,0,0.0,ADD 3,0,1,13171,0,0.0,ADD 4,0,1,13237,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13319,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13259,0,0.0
1778944872.5953774,148.0,13240,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13264,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13199,0,0.0,ADD 1,0,1,13166,0,0.0,ADD 2,0,1,13182,0,0.0,ADD 3,0,1,13171,0,0.0,ADD 4,0,1,13237,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13319,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13259,0,0.0
1778944872.6458223,152.0,13258,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13253,160,152.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,27,0,0.0,SERVO,1,1,13226,0,0.0,ADD 1,0,1,13215,0,0.0,ADD 2,0,1,13281,0,0.0,ADD 3,0,1,13133,0,0.0,ADD 4,0,1,13128,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13264,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13253,0,0.0
1778944872.6961381,154.0,13234,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13242,160,154.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,21,0,0.0,SERVO,1,1,13237,0,0.0,ADD 1,0,1,13286,0,0.0,ADD 2,0,1,13231,0,0.0,ADD 3,0,1,13264,0,0.0,ADD 4,0,1,13193,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13160,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13193,0,0.0
1778944872.7474244,154.0,13234,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13128,160,154.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13095,0,0.0,ADD 1,0,1,13193,0,0.0,ADD 2,0,1,13231,0,0.0,ADD 3,0,1,13231,0,0.0,ADD 4,0,1,13210,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13160,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13193,0,0.0
1778944872.7980855,154.0,13258,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13237,150,154.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,27,0,0.0,SERVO,1,1,13259,0,0.0,ADD 1,0,1,13193,0,0.0,ADD 2,0,1,13253,0,0.0,ADD 3,0,1,13242,0,0.0,ADD 4,0,1,13242,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13264,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13128,0,0.0
1778944872.848762,156.0,13234,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13182,160,156.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,13166,0,0.0,ADD 1,0,1,13171,0,0.0,ADD 2,0,1,13155,0,0.0,ADD 3,0,1,13171,0,0.0,ADD 4,0,1,13220,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13297,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13242,0,0.0
1778944872.8997276,156.0,13234,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13248,160,156.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,21,0,0.0,SERVO,1,1,13193,0,0.0,ADD 1,0,1,13210,0,0.0,ADD 2,0,1,13297,0,0.0,ADD 3,0,1,13242,0,0.0,ADD 4,0,1,13220,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13297,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13242,0,0.0
1778944872.9613247,150.0,13265,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13259,140,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,21,0,0.0,SERVO,1,1,13188,0,0.0,ADD 1,0,1,13259,0,0.0,ADD 2,0,1,13248,0,0.0,ADD 3,0,1,13286,0,0.0,ADD 4,0,1,13215,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13286,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13171,0,0.0
1778944873.0182333,150.0,13258,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13281,150,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,98,0,0.0,SERVO,1,1,13122,0,0.0,ADD 1,0,1,13204,0,0.0,ADD 2,0,1,13286,0,0.0,ADD 3,0,1,13264,0,0.0,ADD 4,0,1,13248,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13248,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13149,0,0.0
1778944873.079259,150.0,13258,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13286,160,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13231,0,0.0,ADD 1,0,1,13220,0,0.0,ADD 2,0,1,13264,0,0.0,ADD 3,0,1,13215,0,0.0,ADD 4,0,1,13149,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13286,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13253,0,0.0
1778944873.1306465,148.3,13258,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13275,140,148.3,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13215,0,0.0,ADD 1,0,1,13193,0,0.0,ADD 2,0,1,13133,0,0.0,ADD 3,0,1,13160,0,0.0,ADD 4,0,1,13171,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13308,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13264,0,0.0
1778944873.1813996,148.3,13228,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13275,140,148.3,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13215,0,0.0,ADD 1,0,1,13193,0,0.0,ADD 2,0,1,13133,0,0.0,ADD 3,0,1,13160,0,0.0,ADD 4,0,1,13171,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13308,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13264,0,0.0
1778944873.2395127,150.0,13228,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13259,150,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13242,0,0.0,ADD 1,0,1,13248,0,0.0,ADD 2,0,1,13259,0,0.0,ADD 3,0,1,13253,0,0.0,ADD 4,0,1,13177,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13182,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13270,0,0.0
1778944873.3052108,150.0,13228,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13193,150,150.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13242,0,0.0,ADD 1,0,1,13248,0,0.0,ADD 2,0,1,13259,0,0.0,ADD 3,0,1,13253,0,0.0,ADD 4,0,1,13177,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13182,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13270,0,0.0
1778944873.3581738,148.0,13246,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13182,140,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,21,0,0.0,SERVO,1,1,13177,0,0.0,ADD 1,0,1,13281,0,0.0,ADD 2,0,1,13259,0,0.0,ADD 3,0,1,13270,0,0.0,ADD 4,0,1,13193,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13193,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13264,0,0.0
1778944873.4094012,148.0,13246,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13182,140,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,21,0,0.0,SERVO,1,1,13177,0,0.0,ADD 1,0,1,13281,0,0.0,ADD 2,0,1,13259,0,0.0,ADD 3,0,1,13270,0,0.0,ADD 4,0,1,13193,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13193,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13264,0,0.0
1778944873.460795,148.0,13246,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13281,140,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13220,0,0.0,ADD 1,0,1,13248,0,0.0,ADD 2,0,1,13166,0,0.0,ADD 3,0,1,13138,0,0.0,ADD 4,0,1,13204,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13193,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13264,0,0.0
1778944873.5196698,146.7,13271,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13248,140,146.7,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,27,0,0.0,SERVO,1,1,13264,0,0.0,ADD 1,0,1,13242,0,0.0,ADD 2,0,1,13286,0,0.0,ADD 3,0,1,13177,0,0.0,ADD 4,0,1,13149,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13303,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13177,0,0.0
1778944873.5706778,146.7,13271,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13182,140,146.7,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,13177,0,0.0,ADD 1,0,1,13177,0,0.0,ADD 2,0,1,13237,0,0.0,ADD 3,0,1,13264,0,0.0,ADD 4,0,1,13242,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13303,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13177,0,0.0
1778944873.621174,145.0,13228,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13182,140,145.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,13177,0,0.0,ADD 1,0,1,13177,0,0.0,ADD 2,0,1,13237,0,0.0,ADD 3,0,1,13264,0,0.0,ADD 4,0,1,13242,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13248,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13231,0,0.0
1778944873.679772,148.3,13401,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13248,160,148.3,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,54,0,0.0,SERVO,1,1,13193,0,0.0,ADD 1,0,1,13199,0,0.0,ADD 2,0,1,13171,0,0.0,ADD 3,0,1,13155,0,0.0,ADD 4,0,1,13188,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13308,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13248,0,0.0
1778944873.742922,148.3,13401,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13264,160,148.3,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13248,0,0.0,ADD 1,0,1,13237,0,0.0,ADD 2,0,1,13275,0,0.0,ADD 3,0,1,13231,0,0.0,ADD 4,0,1,13242,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13308,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13248,0,0.0
1778944873.7931497,146.0,13240,-44.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13171,140,146.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,49,0,0.0,SERVO,1,1,13264,0,0.0,ADD 1,0,1,13242,0,0.0,ADD 2,0,1,13308,0,0.0,ADD 3,0,1,13264,0,0.0,ADD 4,0,1,13248,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13177,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13248,0,0.0
1778944873.8445132,148.0,13215,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13204,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13264,0,0.0,ADD 1,0,1,13177,0,0.0,ADD 2,0,1,13286,0,0.0,ADD 3,0,1,13264,0,0.0,ADD 4,0,1,13204,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13297,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13155,0,0.0
1778944873.8951685,148.0,13215,-45.0,0,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13199,150,148.0,FAN1,0,0,0,0,0.0,COILS,8,1,0,0,0.0,PUMP,0,0,0,0,0.0,INJECTOR,8,1,43,0,0.0,SERVO,1,1,13248,0,0.0,ADD 1,0,1,13177,0,0.0,ADD 2,0,1,13286,0,0.0,ADD 3,0,1,13264,0,0.0,ADD 4,0,1,13204,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13297,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13155,0,0.0
