timestamp,total_i_mA,batt_mV,core_temp_C,safety,ch1_name,ch1_status,ch1_state,ch1_voltage_mV,ch1_i_inst_mA,ch1_i_avg_mA,ch2_name,ch2_status,ch2_state,ch2_voltage_mV,ch2_i_inst_mA,ch2_i_avg_mA,ch3_name,ch3_status,ch3_state,ch3_voltage_mV,ch3_i_inst_mA,ch3_i_avg_mA,ch4_name,ch4_status,ch4_state,ch4_voltage_mV,ch4_i_inst_mA,ch4_i_avg_mA,ch5_name,ch5_status,ch5_state,ch5_voltage_mV,ch5_i_inst_mA,ch5_i_avg_mA,ch6_name,ch6_status,ch6_state,ch6_voltage_mV,ch6_i_inst_mA,ch6_i_avg_mA,ch7_name,ch7_status,ch7_state,ch7_voltage_mV,ch7_i_inst_mA,ch7_i_avg_mA,ch8_name,ch8_status,ch8_state,ch8_voltage_mV,ch8_i_inst_mA,ch8_i_avg_mA,ch9_name,ch9_status,ch9_state,ch9_voltage_mV,ch9_i_inst_mA,ch9_i_avg_mA,ch10_name,ch10_status,ch10_state,ch10_voltage_mV,ch10_i_inst_mA,ch10_i_avg_mA,ch11_name,ch11_status,ch11_state,ch11_voltage_mV,ch11_i_inst_mA,ch11_i_avg_mA,ch12_name,ch12_status,ch12_state,ch12_voltage_mV,ch12_i_inst_mA,ch12_i_avg_mA,ch13_name,ch13_status,ch13_state,ch13_voltage_mV,ch13_i_inst_mA,ch13_i_avg_mA,ch14_name,ch14_status,ch14_state,ch14_voltage_mV,ch14_i_inst_mA,ch14_i_avg_mA,ch15_name,ch15_status,ch15_state,ch15_voltage_mV,ch15_i_inst_mA,ch15_i_avg_mA,ch16_name,ch16_status,ch16_state,ch16_voltage_mV,ch16_i_inst_mA,ch16_i_avg_mA
1778950295.0680056,4518.0,14472,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14397,200,208.0,FAN1,0,0,0,0,0.0,COILS,1,1,14659,440,88.0,PUMP,0,1,14736,3820,3842.0,INJECTOR,1,1,14812,0,98.0,SERVO,0,1,14500,270,282.0,ADD 1,0,1,14397,0,0.0,ADD 2,0,1,14397,0,0.0,ADD 3,0,1,14265,0,0.0,ADD 4,0,1,14167,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14304,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14511,0,0.0
1778950295.1184156,4646.0,14348,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14982,140,188.0,FAN1,0,0,0,0,0.0,COILS,0,1,13937,650,218.0,PUMP,0,1,13543,3860,3862.0,INJECTOR,1,1,13445,0,98.0,SERVO,0,1,14490,280,280.0,ADD 1,0,1,14511,0,0.0,ADD 2,0,1,14462,0,0.0,ADD 3,0,1,14353,0,0.0,ADD 4,0,1,14287,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14287,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14440,0,0.0
1778950295.17004,4646.0,14348,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14982,140,188.0,FAN1,0,0,0,0,0.0,COILS,1,1,13937,650,218.0,PUMP,0,1,13543,3860,3862.0,INJECTOR,1,1,13445,0,98.0,SERVO,0,1,14490,280,280.0,ADD 1,0,1,14511,0,0.0,ADD 2,0,1,14462,0,0.0,ADD 3,0,1,14353,0,0.0,ADD 4,0,1,14287,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14287,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14440,0,0.0
1778950295.220628,4646.0,14348,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13494,140,188.0,FAN1,0,0,0,0,0.0,COILS,1,1,13795,650,218.0,PUMP,0,1,14052,3860,3862.0,INJECTOR,1,1,14473,0,98.0,SERVO,0,1,14402,280,280.0,ADD 1,0,1,14468,0,0.0,ADD 2,0,1,14407,0,0.0,ADD 3,0,1,14364,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14331,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14457,0,0.0
1778950295.2719173,4416.0,14397,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14730,220,168.0,FAN1,0,0,0,0,0.0,COILS,1,1,14845,0,130.0,PUMP,0,1,14894,3870,3838.0,INJECTOR,1,1,13800,0,0.0,SERVO,0,1,13986,280,280.0,ADD 1,0,1,14495,0,0.0,ADD 2,0,1,14331,0,0.0,ADD 3,0,1,14150,0,0.0,ADD 4,0,1,14096,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14222,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14238,0,0.0
1778950295.3322012,4416.0,14397,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14517,220,168.0,FAN1,0,0,0,0,0.0,COILS,1,1,14736,0,130.0,PUMP,0,1,14763,3870,3838.0,INJECTOR,0,1,14801,0,0.0,SERVO,0,1,14391,280,280.0,ADD 1,0,1,14495,0,0.0,ADD 2,0,1,14331,0,0.0,ADD 3,0,1,14150,0,0.0,ADD 4,0,1,14096,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14222,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14238,0,0.0
1778950295.38317,4638.0,14472,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14785,160,170.0,FAN1,0,0,0,0,0.0,COILS,0,1,14626,1120,224.0,PUMP,0,1,14238,3830,3840.0,INJECTOR,1,1,14216,0,120.0,SERVO,0,1,14211,280,284.0,ADD 1,0,1,14681,0,0.0,ADD 2,0,1,14659,0,0.0,ADD 3,0,1,14648,0,0.0,ADD 4,0,1,14610,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14911,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14222,0,0.0
1778950295.4343047,4586.7,14391,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13527,190,173.3,FAN1,0,0,0,0,0.0,COILS,1,1,14041,0,186.7,PUMP,0,1,14178,3860,3843.3,INJECTOR,1,1,14413,0,100.0,SERVO,0,1,14271,280,283.3,ADD 1,0,1,13423,0,0.0,ADD 2,0,1,13549,0,0.0,ADD 3,0,1,13778,0,0.0,ADD 4,0,1,14046,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14511,0,0.0
1778950295.4856765,4586.7,14391,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14402,190,173.3,FAN1,0,0,0,0,0.0,COILS,0,1,14654,0,186.7,PUMP,0,1,14785,3860,3843.3,INJECTOR,1,1,14861,0,100.0,SERVO,0,1,14785,280,283.3,ADD 1,0,1,14648,0,0.0,ADD 2,0,1,14583,0,0.0,ADD 3,0,1,14539,0,0.0,ADD 4,0,1,14369,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14429,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14511,0,0.0
1778950295.5364096,4818.0,14571,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14730,250,186.0,FAN1,0,0,0,0,0.0,COILS,1,1,14648,0,374.0,PUMP,0,1,14610,3850,3850.0,INJECTOR,1,1,14462,0,120.0,SERVO,0,1,14714,300,288.0,ADD 1,0,1,14222,0,0.0,ADD 2,0,1,13828,0,0.0,ADD 3,0,1,13729,0,0.0,ADD 4,0,1,13669,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14145,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14397,0,0.0
1778950295.5878987,4818.0,14571,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14730,250,186.0,FAN1,0,0,0,0,0.0,COILS,1,1,14648,0,374.0,PUMP,0,1,14610,3850,3850.0,INJECTOR,1,1,14462,0,120.0,SERVO,0,1,14714,300,288.0,ADD 1,0,1,14222,0,0.0,ADD 2,0,1,13828,0,0.0,ADD 3,0,1,13729,0,0.0,ADD 4,0,1,13669,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14145,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14397,0,0.0
1778950295.6398246,4522.5,14416,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14785,200,207.5,FAN1,0,0,0,0,0.0,COILS,1,1,14763,0,187.5,PUMP,0,1,14889,3820,3825.0,INJECTOR,1,1,14916,0,0.0,SERVO,0,1,13811,330,302.5,ADD 1,0,1,14118,0,0.0,ADD 2,0,1,14314,0,0.0,ADD 3,0,1,14342,0,0.0,ADD 4,0,1,14342,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14375,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14309,0,0.0
1778950295.692943,4506.0,14540,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14626,180,202.0,FAN1,0,0,0,0,0.0,COILS,1,1,14785,0,150.0,PUMP,0,1,14851,3880,3836.0,INJECTOR,0,1,13855,60,12.0,SERVO,0,1,13729,320,306.0,ADD 1,0,1,13882,0,0.0,ADD 2,0,1,14074,0,0.0,ADD 3,0,1,14238,0,0.0,ADD 4,0,1,14304,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14407,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14380,0,0.0
1778950295.7536082,4506.0,14540,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14763,180,202.0,FAN1,0,0,0,0,0.0,COILS,1,1,14807,0,150.0,PUMP,0,1,14708,3880,3836.0,INJECTOR,1,1,14583,60,12.0,SERVO,0,1,14358,320,306.0,ADD 1,0,1,14402,0,0.0,ADD 2,0,1,14490,0,0.0,ADD 3,0,1,14599,0,0.0,ADD 4,0,1,14643,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14407,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14380,0,0.0
1778950295.8127656,5156.7,14527,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14599,200,193.3,FAN1,0,0,0,0,0.0,COILS,0,1,14593,4690,783.3,PUMP,0,1,14500,3860,3845.0,INJECTOR,1,1,14500,0,28.3,SERVO,0,1,14555,300,306.7,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14818,0,0.0,ADD 4,0,1,14851,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14944,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14785,0,0.0
1778950295.868312,5156.7,14366,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13560,200,193.3,FAN1,0,0,0,0,0.0,COILS,1,1,14593,4690,783.3,PUMP,0,1,14500,3860,3845.0,INJECTOR,1,1,14500,0,28.3,SERVO,0,1,14555,300,306.7,ADD 1,0,1,14533,0,0.0,ADD 2,0,1,14692,0,0.0,ADD 3,0,1,14818,0,0.0,ADD 4,0,1,14851,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14944,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14785,0,0.0
1778950295.918765,5290.0,14527,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14555,190,182.0,FAN1,0,0,0,0,0.0,COILS,1,1,14375,0,940.0,PUMP,0,1,14402,3840,3846.0,INJECTOR,1,1,14298,0,22.0,SERVO,0,1,14648,320,300.0,ADD 1,0,1,14621,0,0.0,ADD 2,0,1,14030,0,0.0,ADD 3,0,1,13811,0,0.0,ADD 4,0,1,13784,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14194,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14358,0,0.0
1778950295.976305,5123.3,14546,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14643,160,178.3,FAN1,0,0,0,0,0.0,COILS,1,1,14812,0,783.3,PUMP,0,1,14790,3820,3841.7,INJECTOR,1,1,14725,0,18.3,SERVO,0,1,14714,310,301.7,ADD 1,0,1,14681,0,0.0,ADD 2,0,1,14544,0,0.0,ADD 3,0,1,14500,0,0.0,ADD 4,0,1,14473,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14123,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13877,0,0.0
1778950296.028655,5123.3,14546,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14643,160,178.3,FAN1,0,0,0,0,0.0,COILS,1,1,14812,0,783.3,PUMP,0,1,14790,3820,3841.7,INJECTOR,1,1,14725,0,18.3,SERVO,0,1,14714,310,301.7,ADD 1,0,1,14681,0,0.0,ADD 2,0,1,14544,0,0.0,ADD 3,0,1,14500,0,0.0,ADD 4,0,1,14473,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14123,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13877,0,0.0
1778950296.0818806,4308.0,14540,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14490,200,172.0,FAN1,0,0,0,0,0.0,COILS,1,1,14681,0,0.0,PUMP,0,1,14758,3860,3828.0,INJECTOR,1,1,14851,0,0.0,SERVO,0,1,14801,300,308.0,ADD 1,0,1,14785,0,0.0,ADD 2,0,1,14922,0,0.0,ADD 3,0,1,14922,0,0.0,ADD 4,0,1,14878,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13888,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13647,0,0.0
1778950296.1463711,4308.0,14540,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14490,200,172.0,FAN1,0,0,0,0,0.0,COILS,1,1,14681,0,0.0,PUMP,0,1,14758,3860,3828.0,INJECTOR,0,1,14851,0,0.0,SERVO,0,1,14801,300,308.0,ADD 1,0,1,14785,0,0.0,ADD 2,0,1,14922,0,0.0,ADD 3,0,1,14922,0,0.0,ADD 4,0,1,14878,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13888,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13647,0,0.0
1778950296.1983407,4708.0,14336,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14490,180,198.0,FAN1,0,0,0,0,0.0,COILS,1,1,14473,830,207.5,PUMP,0,1,14413,3860,3850.0,INJECTOR,1,1,14380,0,140.0,SERVO,0,1,14457,310,312.5,ADD 1,0,1,14692,0,0.0,ADD 2,0,1,14615,0,0.0,ADD 3,0,1,14413,0,0.0,ADD 4,0,1,14424,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14413,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14391,0,0.0
1778950296.2492192,4634.0,14416,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14490,180,198.0,FAN1,0,0,0,0,0.0,COILS,1,1,14473,0,166.0,PUMP,0,1,14413,3860,3852.0,INJECTOR,1,1,14380,0,112.0,SERVO,0,1,14457,280,306.0,ADD 1,0,1,14692,0,0.0,ADD 2,0,1,14615,0,0.0,ADD 3,0,1,14413,0,0.0,ADD 4,0,1,14424,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14413,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14391,0,0.0
1778950296.300777,4634.0,14416,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14807,180,198.0,FAN1,0,0,0,0,0.0,COILS,0,1,14960,0,166.0,PUMP,0,1,13510,3860,3852.0,INJECTOR,1,1,13467,0,112.0,SERVO,0,1,13631,280,306.0,ADD 1,0,1,14692,0,0.0,ADD 2,0,1,14615,0,0.0,ADD 3,0,1,14413,0,0.0,ADD 4,0,1,14424,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14413,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14391,0,0.0
1778950296.3630354,4593.3,14496,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14681,190,196.7,FAN1,0,0,0,0,0.0,COILS,1,1,14500,0,148.3,PUMP,0,1,14495,3820,3845.0,INJECTOR,1,1,14462,0,93.3,SERVO,0,1,14462,320,310.0,ADD 1,0,1,14643,0,0.0,ADD 2,0,1,14785,0,0.0,ADD 3,0,1,14845,0,0.0,ADD 4,0,1,14829,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14796,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14758,0,0.0
1778950296.415582,4593.3,14509,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14681,190,196.7,FAN1,0,0,0,0,0.0,COILS,1,1,14500,0,148.3,PUMP,0,1,14495,3820,3845.0,INJECTOR,1,1,14462,0,93.3,SERVO,0,1,14462,320,310.0,ADD 1,0,1,14643,0,0.0,ADD 2,0,1,14785,0,0.0,ADD 3,0,1,14845,0,0.0,ADD 4,0,1,14829,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14796,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14758,0,0.0
1778950296.4725096,4440.0,14373,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14533,220,182.0,FAN1,0,0,0,0,0.0,COILS,1,1,14440,0,12.0,PUMP,0,1,14424,3900,3832.0,INJECTOR,0,1,14320,470,94.0,SERVO,0,1,14254,320,320.0,ADD 1,0,1,14276,0,0.0,ADD 2,0,1,14309,0,0.0,ADD 3,0,1,14320,0,0.0,ADD 4,0,1,14243,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14511,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14774,0,0.0
1778950296.5234797,4488.3,14373,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14615,150,176.7,FAN1,0,0,0,0,0.0,COILS,0,1,14834,350,68.3,PUMP,0,1,14823,3900,3843.3,INJECTOR,1,1,14796,0,78.3,SERVO,0,1,14473,330,321.7,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14238,0,0.0,ADD 4,0,1,14254,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14282,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14440,0,0.0
1778950296.5770316,4488.3,14503,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14615,150,176.7,FAN1,0,0,0,0,0.0,COILS,1,1,14834,350,68.3,PUMP,0,1,14823,3900,3843.3,INJECTOR,1,1,14796,0,78.3,SERVO,0,1,14473,330,321.7,ADD 1,0,1,14375,0,0.0,ADD 2,0,1,14375,0,0.0,ADD 3,0,1,14238,0,0.0,ADD 4,0,1,14254,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14282,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14440,0,0.0
1778950296.6313102,4768.0,14404,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14665,90,162.0,FAN1,0,0,0,0,0.0,COILS,0,1,14533,1360,342.0,PUMP,0,1,14637,3820,3846.0,INJECTOR,1,1,14665,0,94.0,SERVO,0,1,14626,320,324.0,ADD 1,0,1,14730,0,0.0,ADD 2,0,1,14714,0,0.0,ADD 3,0,1,14719,0,0.0,ADD 4,0,1,14796,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15009,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13598,0,0.0
1778950296.6838586,4768.0,14404,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14665,90,162.0,FAN1,0,0,0,0,0.0,COILS,1,1,14533,1360,342.0,PUMP,0,1,14637,3820,3846.0,INJECTOR,1,1,14665,0,94.0,SERVO,0,1,14626,320,324.0,ADD 1,0,1,14730,0,0.0,ADD 2,0,1,14714,0,0.0,ADD 3,0,1,14719,0,0.0,ADD 4,0,1,14796,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,15009,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,13598,0,0.0
1778950296.734539,4662.5,14565,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14320,230,172.5,FAN1,0,0,0,0,0.0,COILS,1,1,14490,0,340.0,PUMP,0,1,14533,3820,3830.0,INJECTOR,1,1,14801,0,0.0,SERVO,0,1,14801,320,320.0,ADD 1,0,1,14566,0,0.0,ADD 2,0,1,14610,0,0.0,ADD 3,0,1,14610,0,0.0,ADD 4,0,1,14648,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14697,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14626,0,0.0
1778950296.7964637,4598.0,14441,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14615,200,178.0,FAN1,0,0,0,0,0.0,COILS,1,1,14211,0,272.0,PUMP,0,1,13871,3810,3826.0,INJECTOR,1,1,13806,0,0.0,SERVO,0,1,14375,330,322.0,ADD 1,0,1,14101,0,0.0,ADD 2,0,1,14227,0,0.0,ADD 3,0,1,14342,0,0.0,ADD 4,0,1,14429,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14304,0,0.0
1778950296.8475666,4598.0,14441,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14101,200,178.0,FAN1,0,0,0,0,0.0,COILS,1,1,14282,0,272.0,PUMP,0,1,14287,3810,3826.0,INJECTOR,0,1,14440,0,0.0,SERVO,0,1,14407,330,322.0,ADD 1,0,1,14413,0,0.0,ADD 2,0,1,14473,0,0.0,ADD 3,0,1,14533,0,0.0,ADD 4,0,1,14577,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14468,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14304,0,0.0
1778950296.8985078,4568.0,14583,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14112,190,198.0,FAN1,0,0,0,0,0.0,COILS,1,1,14429,730,146.0,PUMP,0,1,14424,3860,3842.0,INJECTOR,1,1,14336,0,60.0,SERVO,0,1,14249,320,322.0,ADD 1,0,1,14331,0,0.0,ADD 2,0,1,14325,0,0.0,ADD 3,0,1,14418,0,0.0,ADD 4,0,1,14407,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14358,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14304,0,0.0
1778950296.9501438,4541.7,14459,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14112,230,203.3,FAN1,0,0,0,0,0.0,COILS,1,1,14429,0,121.7,PUMP,0,1,14424,3850,3843.3,INJECTOR,1,1,14336,0,50.0,SERVO,0,1,14249,330,323.3,ADD 1,0,1,14331,0,0.0,ADD 2,0,1,14325,0,0.0,ADD 3,0,1,14418,0,0.0,ADD 4,0,1,14407,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14758,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14867,0,0.0
1778950297.000581,4541.7,14459,-47.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14670,230,203.3,FAN1,0,0,0,0,0.0,COILS,1,1,14440,0,121.7,PUMP,0,1,14473,3850,3843.3,INJECTOR,1,1,14353,0,50.0,SERVO,0,1,14539,330,323.3,ADD 1,0,1,14670,0,0.0,ADD 2,0,1,14774,0,0.0,ADD 3,0,1,14769,0,0.0,ADD 4,0,1,14736,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14845,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14785,0,0.0
1778950297.056908,4596.0,14571,-48.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13986,280,218.0,FAN1,0,0,0,0,0.0,COILS,1,1,14347,0,146.0,PUMP,0,1,14325,3810,3848.0,INJECTOR,1,1,14561,0,60.0,SERVO,0,1,14539,330,324.0,ADD 1,0,1,14752,0,0.0,ADD 2,0,1,14861,0,0.0,ADD 3,0,1,14823,0,0.0,ADD 4,0,1,14758,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14812,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14812,0,0.0
1778950297.125106,4561.3,14496,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,13986,190,218.0,FAN1,0,0,0,0,0.0,COILS,1,1,13696,0,121.7,PUMP,0,1,13762,3860,3850.0,INJECTOR,1,1,13986,0,50.0,SERVO,0,1,14145,310,321.7,ADD 1,0,1,14314,0,0.0,ADD 2,0,1,14407,0,0.0,ADD 3,0,1,14380,0,0.0,ADD 4,0,1,14342,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14965,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14681,0,0.0
1778950297.175544,4470.0,14422,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14462,180,198.0,FAN1,0,0,0,0,0.0,COILS,1,1,14495,0,0.0,PUMP,0,1,14484,3800,3826.0,INJECTOR,0,1,14391,600,120.0,SERVO,0,1,14194,320,326.0,ADD 1,0,1,14960,0,0.0,ADD 2,0,1,9906,0,0.0,ADD 3,0,1,13740,0,0.0,ADD 4,0,1,13510,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,13784,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14243,0,0.0
1778950297.226931,4583.3,14422,-46.0,1,-,0,0,0,0,0.0,-,0,0,0,0,0.0,ECU,0,1,14320,170,193.3,FAN1,0,0,0,0,0.0,COILS,0,1,14347,710,118.3,PUMP,0,1,14391,3920,3841.7,INJECTOR,1,1,14758,0,100.0,SERVO,0,1,14725,350,330.0,ADD 1,0,1,13997,0,0.0,ADD 2,0,1,14298,0,0.0,ADD 3,0,1,14418,0,0.0,ADD 4,0,1,14364,0,0.0,ADD 5,0,0,0,0,0.0,ADD 6,0,1,14451,0,0.0,ADD 7,0,0,0,0,0.0,EGT2CAN,0,1,14407,0,0.0
